"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"1732",2,2.7,"upper_death",232,0,0,0,0,0,0,0
"1733",2,2.7,"upper_death",233,0,0,0,0,0,0,0
"1734",2,2.7,"upper_death",234,0,0,0,0,0,0,0
"1735",2,2.7,"upper_death",235,0,0,0,0,0,0,0
"1736",2,2.7,"upper_death",236,0,0,0,0,0,0,0
"1737",2,2.7,"upper_death",237,0,0,0,0,0,0,0
"1738",2,2.7,"upper_death",238,0,0,0,0,0,0,0
"1739",2,2.7,"upper_death",239,0,0,0,0,0,0,0
"1740",2,2.7,"upper_death",240,0,0,0,0,0,0,0
"1741",2,2.7,"upper_death",241,0,0,0,0,0,0,0
"1742",2,2.7,"upper_death",242,0,0,0,0,0,0,0
"1743",2,2.7,"upper_death",243,0,0,0,0,0,0,0
"1744",2,2.7,"upper_death",244,0,0,0,0,0,0,0
"1745",2,2.7,"upper_death",245,0,0,0,0,0,0,0
"1746",2,2.7,"upper_death",246,0,0,0,0,0,0,0
"1747",2,2.7,"upper_death",247,0,0,0,0,0,0,0
"1748",2,2.7,"upper_death",248,0,0,0,0,0,0,0
"1749",2,2.7,"upper_death",249,0,0,0,0,0,0,0
"1750",2,2.7,"upper_death",250,0,0,0,0,0,0,0
"1751",2,2.7,"upper_death",251,0,0,0,0,0,0,0
"1752",2,2.7,"upper_death",252,0,0,0,0,0,0,0
"1753",2,2.7,"upper_death",253,0,0,0,0,0,0,0
"1754",2,2.7,"upper_death",254,0,0,0,0,0,0,0
"1755",2,2.7,"upper_death",255,0,0,0,0,0,0,0
"1756",2,2.7,"upper_death",256,0,0,0,0,0,0,0
"1757",2,2.7,"upper_death",257,0,0,0,0,0,0,0
"1758",2,2.7,"upper_death",258,0,0,0,0,0,0,0
"1759",2,2.7,"upper_death",259,0,0,0,0,0,0,0
"1760",2,2.7,"upper_death",260,0,0,0,0,0,0,0
"1761",2,2.7,"upper_death",261,0,0,0,0,0,0,0
"1762",2,2.7,"upper_death",262,0,0,0,0,0,0,0
"1763",2,2.7,"upper_death",263,0,0,0,0,0,0,0
"1764",2,2.7,"upper_death",264,0,0,0,0,0,0,0
"1765",2,2.7,"upper_death",265,0,0,0,0,0,0,0
"1766",2,2.7,"upper_death",266,0,0,0,0,0,0,0
"1767",2,2.7,"upper_death",267,0,0,0,0,0,0,0
"1768",2,2.7,"upper_death",268,0,0,0,0,0,0,0
"1769",2,2.7,"upper_death",269,0,0,0,0,0,0,0
"1770",2,2.7,"upper_death",270,0,0,0,0,0,0,0
"1771",2,2.7,"upper_death",271,0,0,0,0,0,0,0
"1772",2,2.7,"upper_death",272,0,0,0,0,0,0,0
"1773",2,2.7,"upper_death",273,0,0,0,0,0,0,0
"1774",2,2.7,"upper_death",274,0,0,0,0,0,0,0
"1775",2,2.7,"upper_death",275,0,0,0,0,0,0,0
"1776",2,2.7,"upper_death",276,0,0,0,0,0,0,0
"1777",2,2.7,"upper_death",277,0,0,0,0,0,0,0
"1778",2,2.7,"upper_death",278,0,0,0,0,0,0,0
"1779",2,2.7,"upper_death",279,0,0,0,0,0,0,0
"1780",2,2.7,"upper_death",280,0,0,0,0,0,0,0
"1781",2,2.7,"upper_death",281,0,0,0,0,0,0,0
"1782",2,2.7,"upper_death",282,0,0,0,0,0,0,0
"1783",2,2.7,"upper_death",283,0,0,0,0,0,0,0
"1784",2,2.7,"upper_death",284,0,0,0,0,0,0,0
"1785",2,2.7,"upper_death",285,0,0,0,0,0,0,0
"1786",2,2.7,"upper_death",286,0,0,0,0,0,0,0
"1787",2,2.7,"upper_death",287,0,0,0,0,0,0,0
"1788",2,2.7,"upper_death",288,0,0,0,0,0,0,0
"1789",2,2.7,"upper_death",289,0,0,0,0,0,0,0
"1790",2,2.7,"upper_death",290,0,0,0,0,0,0,0
"1791",2,2.7,"upper_death",291,0,0,0,0,0,0,0
"1792",2,2.7,"upper_death",292,0,0,0,0,0,0,0
"1793",2,2.7,"upper_death",293,0,0,0,0,0,0,0
"1794",2,2.7,"upper_death",294,0,0,0,0,0,0,0
"1795",2,2.7,"upper_death",295,0,0,0,0,0,0,0
"1796",2,2.7,"upper_death",296,0,0,0,0,0,0,0
"1797",2,2.7,"upper_death",297,0,0,0,0,0,0,0
"1798",2,2.7,"upper_death",298,0,0,0,0,0,0,0
"1799",2,2.7,"upper_death",299,0,0,0,0,0,0,0
"1800",2,2.7,"upper_death",300,0,0,0,0,0,0,0
"1801",2,2.7,"lower_hosp_inc",1,0,0,0,0,0,0,0
"1802",2,2.7,"lower_hosp_inc",2,0,0,0,0,0,0,0
"1803",2,2.7,"lower_hosp_inc",3,0,0,0,0,0,0,0
"1804",2,2.7,"lower_hosp_inc",4,0,0,0,0,0,0,0
"1805",2,2.7,"lower_hosp_inc",5,0,0,0,0,0,0,0
"1806",2,2.7,"lower_hosp_inc",6,0,0,0,0,0,0,0
"1807",2,2.7,"lower_hosp_inc",7,0,0,0,0,0,0,0
"1808",2,2.7,"lower_hosp_inc",8,0,0,0,0,0,0,0
"1809",2,2.7,"lower_hosp_inc",9,0,0,0,0,0,0,0
"1810",2,2.7,"lower_hosp_inc",10,0,0,0,0,0,0,0
"1811",2,2.7,"lower_hosp_inc",11,0,0,0,0,0,0,0
"1812",2,2.7,"lower_hosp_inc",12,0,0,0,0,0,0,0
"1813",2,2.7,"lower_hosp_inc",13,0,0,0,0,0,0,0
"1814",2,2.7,"lower_hosp_inc",14,0,0,0,0,0,0,0
"1815",2,2.7,"lower_hosp_inc",15,0,0,0,0,0,0,0
"1816",2,2.7,"lower_hosp_inc",16,0,0,0,0,0,0,0
"1817",2,2.7,"lower_hosp_inc",17,0,0,0,0,0,0,0
"1818",2,2.7,"lower_hosp_inc",18,0,0,0,0,0,0,0
"1819",2,2.7,"lower_hosp_inc",19,0,0,0,0,0,0,0
"1820",2,2.7,"lower_hosp_inc",20,0,0,0,0,0,0,0
"1821",2,2.7,"lower_hosp_inc",21,0,0,0,0,0,0,0
"1822",2,2.7,"lower_hosp_inc",22,0,0,0,0,0,0,0
"1823",2,2.7,"lower_hosp_inc",23,0,0,0,0,0,0,0
"1824",2,2.7,"lower_hosp_inc",24,0,0,0,0,0,0,0
"1825",2,2.7,"lower_hosp_inc",25,0,0,0,0,0,0,0
"1826",2,2.7,"lower_hosp_inc",26,0,0,0,0,0,0,1
"1827",2,2.7,"lower_hosp_inc",27,0,0,0.475,0,0,1,0
"1828",2,2.7,"lower_hosp_inc",28,0,0,0,1,0.475,1,1
"1829",2,2.7,"lower_hosp_inc",29,1,1,1,1,1,1,1
"1830",2,2.7,"lower_hosp_inc",30,1,1,1.475,1,0,2,1
"1831",2,2.7,"lower_hosp_inc",31,2.475,1,2.475,2,2.475,1.475,2
"1832",2,2.7,"lower_hosp_inc",32,2,2,2,2,3.475,1.95,3
"1833",2,2.7,"lower_hosp_inc",33,2,2,3,2.475,2,5,2.95
"1834",2,2.7,"lower_hosp_inc",34,1.475,4,4.475,4,4.475,3.475,4.475
"1835",2,2.7,"lower_hosp_inc",35,5,5,5,6,4.475,4,6
"1836",2,2.7,"lower_hosp_inc",36,4,4,6,6,5,7,6
"1837",2,2.7,"lower_hosp_inc",37,5.425,7.475,7.475,6.95,5.95,8,6.425
"1838",2,2.7,"lower_hosp_inc",38,5.475,8.475,11,8.95,10,9,8.95
"1839",2,2.7,"lower_hosp_inc",39,9.95,9.475,15.475,11,10.95,9,12.9
"1840",2,2.7,"lower_hosp_inc",40,9.475,10.95,12,13.95,11.95,14.475,10.425
"1841",2,2.7,"lower_hosp_inc",41,14,14,15,16.9,16,16.9,18.475
"1842",2,2.7,"lower_hosp_inc",42,17.475,16.475,17.95,17.425,24.475,18.9,19.425
"1843",2,2.7,"lower_hosp_inc",43,18.325,18.475,19.95,24.475,22,24.375,24.9
"1844",2,2.7,"lower_hosp_inc",44,15.425,25,25.95,28.9,31.475,26.9,27.475
"1845",2,2.7,"lower_hosp_inc",45,23.475,28.475,34.95,31.475,33.475,36.475,39.275
"1846",2,2.7,"lower_hosp_inc",46,25.75,41.85,36.8,37.95,36.475,41.475,46.85
"1847",2,2.7,"lower_hosp_inc",47,34.85,37.95,43.275,45.425,50.85,50.75,55
"1848",2,2.7,"lower_hosp_inc",48,43.175,45.9,55.9,67.9,55.475,52.375,55.125
"1849",2,2.7,"lower_hosp_inc",49,53.6,63.025,69.475,59,69.85,78.425,79.85
"1850",2,2.7,"lower_hosp_inc",50,56.6,79.475,84.275,73.275,88.9,84.325,86.425
"1851",2,2.7,"lower_hosp_inc",51,83.35,87.55,93.475,82.85,109.95,111.95,97.35
"1852",2,2.7,"lower_hosp_inc",52,84.3,98.325,110.7,105.375,122.5,121.375,117.775
"1853",2,2.7,"lower_hosp_inc",53,96.7,139.025,132.45,129.575,143.7,133.25,162.975
"1854",2,2.7,"lower_hosp_inc",54,126.875,140.75,155.175,129.275,169.5,174.45,192.725
"1855",2,2.7,"lower_hosp_inc",55,140.45,152.95,187.8,170.95,193.9,225.5,208.95
"1856",2,2.7,"lower_hosp_inc",56,176.15,152.225,208.325,191.8,251.3,229.925,266.85
"1857",2,2.7,"lower_hosp_inc",57,214.8,143.375,260.85,233.65,282.375,281.375,298.125
"1858",2,2.7,"lower_hosp_inc",58,221.05,120,280.725,308.6,363.5,325.125,373.075
"1859",2,2.7,"lower_hosp_inc",59,296.6,117.475,302.325,333.7,427.425,422.375,450.2
"1860",2,2.7,"lower_hosp_inc",60,333.775,117.275,272.425,393.625,525.575,505.75,515.2
"1861",2,2.7,"lower_hosp_inc",61,438.325,105.9,270.375,483.55,582.875,596.525,596.65
"1862",2,2.7,"lower_hosp_inc",62,492.225,91.5,251.475,557.225,719.025,707.95,736.675
"1863",2,2.7,"lower_hosp_inc",63,636.6,105.375,225.75,560.325,891.125,842.875,849.775
"1864",2,2.7,"lower_hosp_inc",64,719.575,94.85,204.55,538.15,1001.875,989.25,1005.825
"1865",2,2.7,"lower_hosp_inc",65,831.125,85.7,201.6,491.4,1189.95,1139.5,1185.075
"1866",2,2.7,"lower_hosp_inc",66,986.125,75.75,185.175,460.55,1390.95,1356.175,1395.525
"1867",2,2.7,"lower_hosp_inc",67,1166.2,77.275,184.175,436.75,1442.6,1571.225,1697.7
"1868",2,2.7,"lower_hosp_inc",68,1386.475,70.275,165.85,403.4,1324.875,1914.275,2005.6
"1869",2,2.7,"lower_hosp_inc",69,1666.7,57.275,167.95,389.325,1204.2,2237.925,2341.875
"1870",2,2.7,"lower_hosp_inc",70,1959.8,61,173.9,344.55,1130.675,2514.325,2696.5
"1871",2,2.7,"lower_hosp_inc",71,2280.775,59.125,153.9,348.55,1032.45,2527.9,3172.95
"1872",2,2.7,"lower_hosp_inc",72,2702.3,55.325,151.95,292.7,991.175,2402.525,3690.55
"1873",2,2.7,"lower_hosp_inc",73,3153.625,55.425,136.45,311.1,924.825,2209.025,4270.75
"1874",2,2.7,"lower_hosp_inc",74,3732.7,53.425,125.75,283.25,847.275,2073.4,4741.275
"1875",2,2.7,"lower_hosp_inc",75,4253.25,51.95,129,264.175,806.6,1842.625,4773.925
"1876",2,2.7,"lower_hosp_inc",76,4823.8,39.9,114.6,269,755.5,1745.8,4500.3
"1877",2,2.7,"lower_hosp_inc",77,5581.325,49,108.475,257.7,720.9,1633.1,4099.075
"1878",2,2.7,"lower_hosp_inc",78,6437.625,39.95,99.65,231.95,696.875,1551.55,3833.2
"1879",2,2.7,"lower_hosp_inc",79,7234.375,36.9,101.325,215.3,619.975,1430.425,3391.2
"1880",2,2.7,"lower_hosp_inc",80,8151.125,35.9,94.6,196.925,565.775,1340.35,3134.875
"1881",2,2.7,"lower_hosp_inc",81,9130.225,33.95,87.95,192.425,553.6,1259.325,2876.975
"1882",2,2.7,"lower_hosp_inc",82,10033.175,32.95,83.8,185.225,513.7,1135.225,2647.95
"1883",2,2.7,"lower_hosp_inc",83,11058.25,32.95,77.225,185.7,490.35,1081.85,2376.45
"1884",2,2.7,"lower_hosp_inc",84,11862.75,30.475,75.325,162.775,447.35,971.6,2210.025
"1885",2,2.7,"lower_hosp_inc",85,12008.05,29.375,69.425,162.375,434.125,934.7,1960.05
"1886",2,2.7,"lower_hosp_inc",86,11755.925,25.8,65.75,142.475,397.95,880.75,1943.5
"1887",2,2.7,"lower_hosp_inc",87,11375.75,28,66.425,152.425,385.95,829.5,1676.3
"1888",2,2.7,"lower_hosp_inc",88,10853.825,26.85,53.95,121.325,362.475,741.6,1577.15
"1889",2,2.7,"lower_hosp_inc",89,9903.45,22,59.75,134.875,345.375,670.55,1392.375
"1890",2,2.7,"lower_hosp_inc",90,8994.625,19.375,48.475,110.475,302.925,683.975,1246.975
"1891",2,2.7,"lower_hosp_inc",91,8181.025,20.95,51.8,106,289.125,571.225,1112.9
"1892",2,2.7,"lower_hosp_inc",92,7357.425,18.95,43.95,105.375,253.75,528.825,1000.175
"1893",2,2.7,"lower_hosp_inc",93,6427.5,21.95,48.8,107.475,243.2,528.95,889.375
"1894",2,2.7,"lower_hosp_inc",94,5791.225,17.95,49.75,91.275,236.9,483.85,760.15
"1895",2,2.7,"lower_hosp_inc",95,5260.625,16.475,36.375,91.8,229.275,437.6,665.15
"1896",2,2.7,"lower_hosp_inc",96,4682.575,16,34.475,80.425,203.85,397.95,579.8
"1897",2,2.7,"lower_hosp_inc",97,4107.575,15.325,35,84.75,192.325,370.95,478.275
"1898",2,2.7,"lower_hosp_inc",98,3454.8,13.475,34.95,69.375,173.275,332.8,427.95
"1899",2,2.7,"lower_hosp_inc",99,3167.6,11.425,33.475,66.95,173.375,288.95,363.375
"1900",2,2.7,"lower_hosp_inc",100,2762.55,12,32,68.475,162.85,263.9,301.475
"1901",2,2.7,"lower_hosp_inc",101,2406.95,10.475,26.475,62,143.9,223.65,267.8
"1902",2,2.7,"lower_hosp_inc",102,2064.025,10.95,29.475,60.275,132.95,216.375,221.225
"1903",2,2.7,"lower_hosp_inc",103,1868.475,10,29.475,56.9,130.475,182.425,193.95
"1904",2,2.7,"lower_hosp_inc",104,1602.4,7,25.475,53.325,123.475,156.475,161.95
"1905",2,2.7,"lower_hosp_inc",105,1428.875,8,23.475,44.85,115,136.95,133.7
"1906",2,2.7,"lower_hosp_inc",106,1224.55,7.475,21.425,50.475,96.8,134.475,115.375
"1907",2,2.7,"lower_hosp_inc",107,1071.975,7.475,21.475,44.7,96.475,101.325,105.95
"1908",2,2.7,"lower_hosp_inc",108,915.95,5.95,20.475,41.9,83.375,103.475,81.9
"1909",2,2.7,"lower_hosp_inc",109,813.65,4.475,16.95,39,77.9,80.425,68.8
"1910",2,2.7,"lower_hosp_inc",110,704.95,5,17.85,35,73.95,70.425,58.8
"1911",2,2.7,"lower_hosp_inc",111,603.4,6,17,29,64,65.475,52.95
"1912",2,2.7,"lower_hosp_inc",112,503.6,5,14.475,31.475,61.95,59,41.475
"1913",2,2.7,"lower_hosp_inc",113,449.475,5,13,35.475,52,46.95,37.475
"1914",2,2.7,"lower_hosp_inc",114,389.475,4.475,12.475,26.9,46.95,43.375,34.425
"1915",2,2.7,"lower_hosp_inc",115,329.975,5,13,26.475,45,39,26.475
"1916",2,2.7,"lower_hosp_inc",116,282.925,4.475,12,26.475,36.85,31.95,21
"1917",2,2.7,"lower_hosp_inc",117,245,4,10,24.95,38.95,28.425,21.475
"1918",2,2.7,"lower_hosp_inc",118,225.475,4,9,20.475,29,26.475,15.475
"1919",2,2.7,"lower_hosp_inc",119,188.85,2,9.475,19,26.95,20.475,15
"1920",2,2.7,"lower_hosp_inc",120,168.95,3.475,10.475,18.475,25.475,17,11.95
"1921",2,2.7,"lower_hosp_inc",121,152.95,2.475,8.475,19.475,22.475,16.475,12
"1922",2,2.7,"lower_hosp_inc",122,115.9,1,8.475,17,20,16.475,9.475
"1923",2,2.7,"lower_hosp_inc",123,96.475,2,8.475,15.475,16,12,5.475
"1924",2,2.7,"lower_hosp_inc",124,94.95,1.475,6,11.475,18,8,5.475
"1925",2,2.7,"lower_hosp_inc",125,75.425,1.475,5.475,11.475,15.475,9,4
"1926",2,2.7,"lower_hosp_inc",126,60.8,1.475,5.475,12.475,11.425,8,4
"1927",2,2.7,"lower_hosp_inc",127,54.95,1,6,11,10.95,5.425,3
"1928",2,2.7,"lower_hosp_inc",128,45,2,4.475,11,8.95,6.475,1
"1929",2,2.7,"lower_hosp_inc",129,39.9,2,4.475,10.475,10,4,2.475
"1930",2,2.7,"lower_hosp_inc",130,38.95,1,3,8,6.475,4.475,2
"1931",2,2.7,"lower_hosp_inc",131,30.425,1,5,6,6.95,3,1
"1932",2,2.7,"lower_hosp_inc",132,25,1,4.475,6,4,3,0.475
"1933",2,2.7,"lower_hosp_inc",133,23,1,3,6,4.475,2,0
"1934",2,2.7,"lower_hosp_inc",134,20.475,1,4,5.475,5,2,1
"1935",2,2.7,"lower_hosp_inc",135,13.425,0,3,6,5,1,0
"1936",2,2.7,"lower_hosp_inc",136,13,1,2,5,2.475,1,0
"1937",2,2.7,"lower_hosp_inc",137,9,0.475,2.475,3,3,0.475,0
"1938",2,2.7,"lower_hosp_inc",138,10,0,2,3,3,1,0
"1939",2,2.7,"lower_hosp_inc",139,7,0.475,2,3,2.475,0,0
"1940",2,2.7,"lower_hosp_inc",140,8,0,1.475,3,2.475,1,0
"1941",2,2.7,"lower_hosp_inc",141,4,1,1,2.475,2,1,0
"1942",2,2.7,"lower_hosp_inc",142,3.475,0,1,2,2,0,0
"1943",2,2.7,"lower_hosp_inc",143,2.475,0,1,1,1,0,0
"1944",2,2.7,"lower_hosp_inc",144,2,0,1,1.475,0.475,0,0
"1945",2,2.7,"lower_hosp_inc",145,2,0,1,1,1,0,0
"1946",2,2.7,"lower_hosp_inc",146,1,0,0,1,1,0,0
"1947",2,2.7,"lower_hosp_inc",147,2,0,1,1,0,0,0
"1948",2,2.7,"lower_hosp_inc",148,1,0,0,1,0,0,0
"1949",2,2.7,"lower_hosp_inc",149,0,0,0,1,0,0,0
"1950",2,2.7,"lower_hosp_inc",150,0,0,0,0.475,0.475,0,0
"1951",2,2.7,"lower_hosp_inc",151,0,0,0,0,0,0,0
"1952",2,2.7,"lower_hosp_inc",152,0,0,0,0.475,0,0,0
"1953",2,2.7,"lower_hosp_inc",153,0,0,0,0,0,0,0
"1954",2,2.7,"lower_hosp_inc",154,0,0,0,0,0,0,0
"1955",2,2.7,"lower_hosp_inc",155,0,0,0,0,0,0,0
"1956",2,2.7,"lower_hosp_inc",156,0,0,0,0,0,0,0
"1957",2,2.7,"lower_hosp_inc",157,0,0,0,0,0,0,0
"1958",2,2.7,"lower_hosp_inc",158,0,0,0,0,0,0,0
"1959",2,2.7,"lower_hosp_inc",159,0,0,0,0,0,0,0
"1960",2,2.7,"lower_hosp_inc",160,0,0,0,0,0,0,0
"1961",2,2.7,"lower_hosp_inc",161,0,0,0,0,0,0,0
"1962",2,2.7,"lower_hosp_inc",162,0,0,0,0,0,0,0
"1963",2,2.7,"lower_hosp_inc",163,0,0,0,0,0,0,0
"1964",2,2.7,"lower_hosp_inc",164,0,0,0,0,0,0,0
"1965",2,2.7,"lower_hosp_inc",165,0,0,0,0,0,0,0
"1966",2,2.7,"lower_hosp_inc",166,0,0,0,0,0,0,0
"1967",2,2.7,"lower_hosp_inc",167,0,0,0,0,0,0,0
"1968",2,2.7,"lower_hosp_inc",168,0,0,0,0,0,0,0
"1969",2,2.7,"lower_hosp_inc",169,0,0,0,0,0,0,0
"1970",2,2.7,"lower_hosp_inc",170,0,0,0,0,0,0,0
"1971",2,2.7,"lower_hosp_inc",171,0,0,0,0,0,0,0
"1972",2,2.7,"lower_hosp_inc",172,0,0,0,0,0,0,0
"1973",2,2.7,"lower_hosp_inc",173,0,0,0,0,0,0,0
"1974",2,2.7,"lower_hosp_inc",174,0,0,0,0,0,0,0
"1975",2,2.7,"lower_hosp_inc",175,0,0,0,0,0,0,0
"1976",2,2.7,"lower_hosp_inc",176,0,0,0,0,0,0,0
"1977",2,2.7,"lower_hosp_inc",177,0,0,0,0,0,0,0
"1978",2,2.7,"lower_hosp_inc",178,0,0,0,0,0,0,0
"1979",2,2.7,"lower_hosp_inc",179,0,0,0,0,0,0,0
"1980",2,2.7,"lower_hosp_inc",180,0,0,0,0,0,0,0
"1981",2,2.7,"lower_hosp_inc",181,0,0,0,0,0,0,0
"1982",2,2.7,"lower_hosp_inc",182,0,0,0,0,0,0,0
"1983",2,2.7,"lower_hosp_inc",183,0,0,0,0,0,0,0
"1984",2,2.7,"lower_hosp_inc",184,0,0,0,0,0,0,0
"1985",2,2.7,"lower_hosp_inc",185,0,0,0,0,0,0,0
"1986",2,2.7,"lower_hosp_inc",186,0,0,0,0,0,0,0
"1987",2,2.7,"lower_hosp_inc",187,0,0,0,0,0,0,0
"1988",2,2.7,"lower_hosp_inc",188,0,0,0,0,0,0,0
"1989",2,2.7,"lower_hosp_inc",189,0,0,0,0,0,0,0
"1990",2,2.7,"lower_hosp_inc",190,0,0,0,0,0,0,0
"1991",2,2.7,"lower_hosp_inc",191,0,0,0,0,0,0,0
"1992",2,2.7,"lower_hosp_inc",192,0,0,0,0,0,0,0
"1993",2,2.7,"lower_hosp_inc",193,0,0,0,0,0,0,0
"1994",2,2.7,"lower_hosp_inc",194,0,0,0,0,0,0,0
"1995",2,2.7,"lower_hosp_inc",195,0,0,0,0,0,0,0
"1996",2,2.7,"lower_hosp_inc",196,0,0,0,0,0,0,0
"1997",2,2.7,"lower_hosp_inc",197,0,0,0,0,0,0,0
"1998",2,2.7,"lower_hosp_inc",198,0,0,0,0,0,0,0
"1999",2,2.7,"lower_hosp_inc",199,0,0,0,0,0,0,0
"2000",2,2.7,"lower_hosp_inc",200,0,0,0,0,0,0,0
"2001",2,2.7,"lower_hosp_inc",201,0,0,0,0,0,0,0
"2002",2,2.7,"lower_hosp_inc",202,0,0,0,0,0,0,0
"2003",2,2.7,"lower_hosp_inc",203,0,0,0,0,0,0,0
"2004",2,2.7,"lower_hosp_inc",204,0,0,0,0,0,0,0
"2005",2,2.7,"lower_hosp_inc",205,0,0,0,0,0,0,0
"2006",2,2.7,"lower_hosp_inc",206,0,0,0,0,0,0,0
"2007",2,2.7,"lower_hosp_inc",207,0,0,0,0,0,0,0
"2008",2,2.7,"lower_hosp_inc",208,0,0,0,0,0,0,0
"2009",2,2.7,"lower_hosp_inc",209,0,0,0,0,0,0,0
"2010",2,2.7,"lower_hosp_inc",210,0,0,0,0,0,0,0
"2011",2,2.7,"lower_hosp_inc",211,0,0,0,0,0,0,0
"2012",2,2.7,"lower_hosp_inc",212,0,0,0,0,0,0,0
"2013",2,2.7,"lower_hosp_inc",213,0,0,0,0,0,0,0
"2014",2,2.7,"lower_hosp_inc",214,0,0,0,0,0,0,0
"2015",2,2.7,"lower_hosp_inc",215,0,0,0,0,0,0,0
"2016",2,2.7,"lower_hosp_inc",216,0,0,0,0,0,0,0
"2017",2,2.7,"lower_hosp_inc",217,0,0,0,0,0,0,0
"2018",2,2.7,"lower_hosp_inc",218,0,0,0,0,0,0,0
"2019",2,2.7,"lower_hosp_inc",219,0,0,0,0,0,0,0
"2020",2,2.7,"lower_hosp_inc",220,0,0,0,0,0,0,0
"2021",2,2.7,"lower_hosp_inc",221,0,0,0,0,0,0,0
"2022",2,2.7,"lower_hosp_inc",222,0,0,0,0,0,0,0
"2023",2,2.7,"lower_hosp_inc",223,0,0,0,0,0,0,0
"2024",2,2.7,"lower_hosp_inc",224,0,0,0,0,0,0,0
"2025",2,2.7,"lower_hosp_inc",225,0,0,0,0,0,0,0
"2026",2,2.7,"lower_hosp_inc",226,0,0,0,0,0,0,0
"2027",2,2.7,"lower_hosp_inc",227,0,0,0,0,0,0,0
"2028",2,2.7,"lower_hosp_inc",228,0,0,0,0,0,0,0
"2029",2,2.7,"lower_hosp_inc",229,0,0,0,0,0,0,0
"2030",2,2.7,"lower_hosp_inc",230,0,0,0,0,0,0,0
"2031",2,2.7,"lower_hosp_inc",231,0,0,0,0,0,0,0
"2032",2,2.7,"lower_hosp_inc",232,0,0,0,0,0,0,0
"2033",2,2.7,"lower_hosp_inc",233,0,0,0,0,0,0,0
"2034",2,2.7,"lower_hosp_inc",234,0,0,0,0,0,0,0
"2035",2,2.7,"lower_hosp_inc",235,0,0,0,0,0,0,0
"2036",2,2.7,"lower_hosp_inc",236,0,0,0,0,0,0,0
"2037",2,2.7,"lower_hosp_inc",237,0,0,0,0,0,0,0
"2038",2,2.7,"lower_hosp_inc",238,0,0,0,0,0,0,0
"2039",2,2.7,"lower_hosp_inc",239,0,0,0,0,0,0,0
"2040",2,2.7,"lower_hosp_inc",240,0,0,0,0,0,0,0
"2041",2,2.7,"lower_hosp_inc",241,0,0,0,0,0,0,0
"2042",2,2.7,"lower_hosp_inc",242,0,0,0,0,0,0,0
"2043",2,2.7,"lower_hosp_inc",243,0,0,0,0,0,0,0
"2044",2,2.7,"lower_hosp_inc",244,0,0,0,0,0,0,0
"2045",2,2.7,"lower_hosp_inc",245,0,0,0,0,0,0,0
"2046",2,2.7,"lower_hosp_inc",246,0,0,0,0,0,0,0
"2047",2,2.7,"lower_hosp_inc",247,0,0,0,0,0,0,0
"2048",2,2.7,"lower_hosp_inc",248,0,0,0,0,0,0,0
"2049",2,2.7,"lower_hosp_inc",249,0,0,0,0,0,0,0
"2050",2,2.7,"lower_hosp_inc",250,0,0,0,0,0,0,0
"2051",2,2.7,"lower_hosp_inc",251,0,0,0,0,0,0,0
"2052",2,2.7,"lower_hosp_inc",252,0,0,0,0,0,0,0
"2053",2,2.7,"lower_hosp_inc",253,0,0,0,0,0,0,0
"2054",2,2.7,"lower_hosp_inc",254,0,0,0,0,0,0,0
"2055",2,2.7,"lower_hosp_inc",255,0,0,0,0,0,0,0
"2056",2,2.7,"lower_hosp_inc",256,0,0,0,0,0,0,0
"2057",2,2.7,"lower_hosp_inc",257,0,0,0,0,0,0,0
"2058",2,2.7,"lower_hosp_inc",258,0,0,0,0,0,0,0
"2059",2,2.7,"lower_hosp_inc",259,0,0,0,0,0,0,0
"2060",2,2.7,"lower_hosp_inc",260,0,0,0,0,0,0,0
"2061",2,2.7,"lower_hosp_inc",261,0,0,0,0,0,0,0
"2062",2,2.7,"lower_hosp_inc",262,0,0,0,0,0,0,0
"2063",2,2.7,"lower_hosp_inc",263,0,0,0,0,0,0,0
"2064",2,2.7,"lower_hosp_inc",264,0,0,0,0,0,0,0
"2065",2,2.7,"lower_hosp_inc",265,0,0,0,0,0,0,0
"2066",2,2.7,"lower_hosp_inc",266,0,0,0,0,0,0,0
"2067",2,2.7,"lower_hosp_inc",267,0,0,0,0,0,0,0
"2068",2,2.7,"lower_hosp_inc",268,0,0,0,0,0,0,0
"2069",2,2.7,"lower_hosp_inc",269,0,0,0,0,0,0,0
"2070",2,2.7,"lower_hosp_inc",270,0,0,0,0,0,0,0
"2071",2,2.7,"lower_hosp_inc",271,0,0,0,0,0,0,0
"2072",2,2.7,"lower_hosp_inc",272,0,0,0,0,0,0,0
"2073",2,2.7,"lower_hosp_inc",273,0,0,0,0,0,0,0
"2074",2,2.7,"lower_hosp_inc",274,0,0,0,0,0,0,0
"2075",2,2.7,"lower_hosp_inc",275,0,0,0,0,0,0,0
"2076",2,2.7,"lower_hosp_inc",276,0,0,0,0,0,0,0
"2077",2,2.7,"lower_hosp_inc",277,0,0,0,0,0,0,0
"2078",2,2.7,"lower_hosp_inc",278,0,0,0,0,0,0,0
"2079",2,2.7,"lower_hosp_inc",279,0,0,0,0,0,0,0
"2080",2,2.7,"lower_hosp_inc",280,0,0,0,0,0,0,0
"2081",2,2.7,"lower_hosp_inc",281,0,0,0,0,0,0,0
