"","country","R0","output_type","time","unmitigated","supp_1_time","supp_2_time","supp_4_time","supp_8_time","supp_16_time","supp_32_time"
"4262",3,3,"upper_hosp_occ",62,23904.5,8846.07499999999,16148.475,28635.35,26209.25,26486.25,25492.65
"4263",3,3,"upper_hosp_occ",63,28543.4,8659.24999999999,16585.025,31941.075,31307.475,31766.575,30435.925
"4264",3,3,"upper_hosp_occ",64,34092.575,8440.04999999999,16620.525,34684.95,37025.35,37831.75,36173.725
"4265",3,3,"upper_hosp_occ",65,40339.85,8240.29999999999,16348.025,36715.2,42444.95,44814.2,42926.025
"4266",3,3,"upper_hosp_occ",66,47525.5,7985.72499999999,15977.5,38013.9,47053.675,52814.05,50608.35
"4267",3,3,"upper_hosp_occ",67,55754.925,7743.84999999999,15523.2,38705.15,50821.725,61897.95,59045
"4268",3,3,"upper_hosp_occ",68,65116.375,7537.87499999999,15106.525,38367.725,53552.775,71632.275,68844.8
"4269",3,3,"upper_hosp_occ",69,75501.75,7254.7,14675.45,37294.375,55055.35,80585,79504
"4270",3,3,"upper_hosp_occ",70,86873.875,6942.12499999999,14203.8,36064.675,55504.075,87837.95,91338.525
"4271",3,3,"upper_hosp_occ",71,99118.675,6608.075,13662.525,34800.35,54758.05,93111.625,103386.3
"4272",3,3,"upper_hosp_occ",72,112042.675,6341.72499999999,13164.6,33418.45,53004.05,96228.2,113888.35
"4273",3,3,"upper_hosp_occ",73,125646.275,6034.525,12529.575,32041.925,50812.95,97453.35,122002.025
"4274",3,3,"upper_hosp_occ",74,139346.95,5767.875,11864.55,30642.2,48570.95,96686.475,127197.05
"4275",3,3,"upper_hosp_occ",75,152711.925,5529.4,11222.725,29099.85,46257.375,93862.8,129737.375
"4276",3,3,"upper_hosp_occ",76,165523.225,5257.35,10677.55,27511.05,43885.2,89229,129463.65
"4277",3,3,"upper_hosp_occ",77,177417.9,5021.1,10112.25,25775.825,41642.45,83927.125,126364.925
"4278",3,3,"upper_hosp_occ",78,188008.1,4817.35,9634.8,24046.9,39290.7,78615.925,120747.65
"4279",3,3,"upper_hosp_occ",79,196938.425,4617.425,9145.075,22387.85,36748.525,73313.325,113258.375
"4280",3,3,"upper_hosp_occ",80,203801.825,4362.05,8612.55,20845.025,34004.2,68330.95,105119.05
"4281",3,3,"upper_hosp_occ",81,208503.125,4136.55,8156.025,19454.675,31334.55,63337.425,97107.05
"4282",3,3,"upper_hosp_occ",82,211066.5,3931.875,7726.15,18111.2,28824.625,58284.35,89427.675
"4283",3,3,"upper_hosp_occ",83,211804.575,3757.2,7310.45,16773.15,26495.575,53065.05,82200.875
"4284",3,3,"upper_hosp_occ",84,211831.5,3595.375,6913.7,15589.875,24334.5,47782.775,74858.375
"4285",3,3,"upper_hosp_occ",85,212419.6,3430.05,6519.175,14500.75,22361.35,42899.275,67762.875
"4286",3,3,"upper_hosp_occ",86,212429.375,3273.05,6167.225,13431.875,20442.425,38349.875,60656.95
"4287",3,3,"upper_hosp_occ",87,211833.375,3091.7,5804.15,12463.425,18770.075,34251.45,53716.725
"4288",3,3,"upper_hosp_occ",88,211813.45,2959.275,5490.975,11509,17223.85,30576.35,46965.4
"4289",3,3,"upper_hosp_occ",89,211696.6,2820.225,5204.875,10585.825,15788.225,27217.375,41048.325
"4290",3,3,"upper_hosp_occ",90,210488.15,2677.7,4892.8,9734.575,14460.35,24205.7,35978.7
"4291",3,3,"upper_hosp_occ",91,207852.175,2559.2,4630.25,9014,13153.85,21487.55,31546.075
"4292",3,3,"upper_hosp_occ",92,205446.225,2430.75,4378.175,8307.525,12007.5,19210.925,27726.95
"4293",3,3,"upper_hosp_occ",93,199848.95,2301.375,4097.475,7697.325,10988.525,17241.425,24486.575
"4294",3,3,"upper_hosp_occ",94,192252.7,2204.75,3857.65,7099.85,9995.05,15481.3,21682.15
"4295",3,3,"upper_hosp_occ",95,183681.65,2106.375,3655.275,6599.225,9101.3,13932.675,19265.775
"4296",3,3,"upper_hosp_occ",96,173920.325,1990.75,3436.725,6049.55,8283.925,12480.05,17202.3
"4297",3,3,"upper_hosp_occ",97,163451.325,1908.725,3265.45,5590.55,7553.575,11242.45,15431.3
"4298",3,3,"upper_hosp_occ",98,152646.4,1829.675,3091.1,5183.4,6890.775,10183.2,13844.2
"4299",3,3,"upper_hosp_occ",99,141607.9,1738.225,2911.525,4774,6339,9187.525,12450.525
"4300",3,3,"upper_hosp_occ",100,130338.6,1644.375,2747.475,4401.875,5820.25,8344.675,11252.4
"4301",3,3,"upper_hosp_occ",101,119494.525,1557.925,2598.55,4067.35,5320.625,7589.4,10141.625
"4302",3,3,"upper_hosp_occ",102,108790.3,1490.15,2436.925,3746.575,4873.775,6912.45,9169.65
"4303",3,3,"upper_hosp_occ",103,98442.5749999999,1413,2299.3,3433.825,4464.05,6327,8281.625
"4304",3,3,"upper_hosp_occ",104,88616.0499999999,1340.825,2139.55,3171.775,4120.1,5784.7,7543.125
"4305",3,3,"upper_hosp_occ",105,79541.3749999999,1268.25,2008.025,2956.725,3785.45,5315.175,6866.075
"4306",3,3,"upper_hosp_occ",106,71085.4999999999,1197.625,1861.725,2743.2,3504.4,4851.475,6257.65
"4307",3,3,"upper_hosp_occ",107,63074.4749999999,1144.025,1741.925,2539.25,3229.3,4452.9,5681.25
"4308",3,3,"upper_hosp_occ",108,55918.7249999999,1099.95,1639.125,2366.35,2991.3,4087.1,5178.675
"4309",3,3,"upper_hosp_occ",109,49291.7,1040.675,1536.05,2203.25,2767.1,3762.225,4700.25
"4310",3,3,"upper_hosp_occ",110,43323.35,977.4,1450.4,2038.45,2577.025,3450.25,4296.45
"4311",3,3,"upper_hosp_occ",111,38091.3,936.875,1376.625,1875.525,2394.15,3193.45,3919.675
"4312",3,3,"upper_hosp_occ",112,33327.725,886.85,1289.05,1752.4,2221.2,2940.05,3577.375
"4313",3,3,"upper_hosp_occ",113,29160.55,846.05,1224.625,1648.525,2045.525,2724.575,3278.5
"4314",3,3,"upper_hosp_occ",114,25395.525,804.625,1145.15,1530.25,1899.825,2494.675,2987.825
"4315",3,3,"upper_hosp_occ",115,22143.05,758.575,1083.1,1435.525,1779.125,2316.275,2730.35
"4316",3,3,"upper_hosp_occ",116,19225.175,715.1,1021.05,1343.725,1650.2,2158.775,2498.35
"4317",3,3,"upper_hosp_occ",117,16712.575,685.15,967.575,1263.525,1528.575,1987.3,2298.5
"4318",3,3,"upper_hosp_occ",118,14460.075,654.875,912.25,1177.4,1433.525,1857.125,2085.45
"4319",3,3,"upper_hosp_occ",119,12518.725,626.25,847.05,1110.525,1335.825,1738.35,1888.35
"4320",3,3,"upper_hosp_occ",120,10818.575,590.3,790.575,1044.525,1237.2,1602.6,1743.8
"4321",3,3,"upper_hosp_occ",121,9276.62499999999,560.525,744.675,991.1,1161,1503.3,1598.05
"4322",3,3,"upper_hosp_occ",122,7971.19999999999,529.575,695.05,927.2,1087.675,1396.9,1453.55
"4323",3,3,"upper_hosp_occ",123,6852.29999999999,503.525,655.675,861.05,1032.625,1301.9,1320.5
"4324",3,3,"upper_hosp_occ",124,5914.89999999999,475.775,620.25,811,980.2,1190.75,1190.35
"4325",3,3,"upper_hosp_occ",125,5091.99999999999,450.2,581.05,760.675,913,1123.425,1060.6
"4326",3,3,"upper_hosp_occ",126,4378.04999999999,429.1,540.575,725.525,860.625,1044.825,976.9
"4327",3,3,"upper_hosp_occ",127,3739.62499999999,403.575,513.625,673.1,793.1,977.425,883.075
"4328",3,3,"upper_hosp_occ",128,3207.95,389,489.1,632.05,747.25,900.275,810.55
"4329",3,3,"upper_hosp_occ",129,2724.1,369.625,459.05,600.15,701.725,847.6,731.275
"4330",3,3,"upper_hosp_occ",130,2329.8,349.05,439.05,572.525,663.775,801.675,668.6
"4331",3,3,"upper_hosp_occ",131,2010.7,330.1,411.575,539.625,621.25,743.3,610.025
"4332",3,3,"upper_hosp_occ",132,1714.25,313,389,513.525,580.2,699.825,550.2
"4333",3,3,"upper_hosp_occ",133,1474.35,295.05,377.525,478.575,537.15,646.55,507.4
"4334",3,3,"upper_hosp_occ",134,1270.9,281.525,356.525,452.525,496.1,597.75,455.525
"4335",3,3,"upper_hosp_occ",135,1083.2,268,338.35,419,464.575,554.7,409.15
"4336",3,3,"upper_hosp_occ",136,932.799999999999,254.575,321.675,395.05,438.675,526.375,374.625
"4337",3,3,"upper_hosp_occ",137,802.649999999999,246.15,314.05,378.525,409.05,491.375,348.1
"4338",3,3,"upper_hosp_occ",138,688.899999999999,233.675,296.05,357.725,389.525,448.1,307.575
"4339",3,3,"upper_hosp_occ",139,590.4,224,276.1,337.05,364.525,419.125,273.05
"4340",3,3,"upper_hosp_occ",140,521.374999999999,210,265.1,317,339.525,382.85,248.1
"4341",3,3,"upper_hosp_occ",141,438.599999999999,198.05,247.05,300.05,319.05,347.325,225.775
"4342",3,3,"upper_hosp_occ",142,371.25,188,236.2,285.05,303.575,321.75,203.35
"4343",3,3,"upper_hosp_occ",143,326.725,179.625,223.525,276.2,286.1,300.8,188.925
"4344",3,3,"upper_hosp_occ",144,277.95,168.525,214.1,258,263.525,281.825,175.775
"4345",3,3,"upper_hosp_occ",145,238.9,159.575,203.875,241.05,252.525,256.975,154.575
"4346",3,3,"upper_hosp_occ",146,215.525,154.525,190.1,227.525,237.625,238.6,143.2
"4347",3,3,"upper_hosp_occ",147,194.1,144.525,179.2,213.575,225.1,229.75,134.3
"4348",3,3,"upper_hosp_occ",148,170.525,141.05,170.05,204,210.575,213.55,121.05
"4349",3,3,"upper_hosp_occ",149,151.475,136.575,164.05,197.15,202.1,195.875,109.05
"4350",3,3,"upper_hosp_occ",150,131.525,125.525,155.05,187.05,189.15,180.575,100.35
"4351",3,3,"upper_hosp_occ",151,116.575,122.05,149,179.575,181.05,172.2,97.525
"4352",3,3,"upper_hosp_occ",152,101.05,119.525,140.05,169.575,174.675,162.25,86.525
"4353",3,3,"upper_hosp_occ",153,87.3249999999997,111,133.525,158.625,169,155.1,75.575
"4354",3,3,"upper_hosp_occ",154,68.9749999999998,110,125.525,150.25,159.575,140.05,65.05
"4355",3,3,"upper_hosp_occ",155,57.8749999999999,102.05,121,143.2,152.05,128.1,62.7249999999999
"4356",3,3,"upper_hosp_occ",156,47.6749999999999,98.525,115,132.625,143.15,123.875,57.2499999999999
"4357",3,3,"upper_hosp_occ",157,41.1499999999999,94.05,107.625,130.675,134.625,113.05,55.1499999999999
"4358",3,3,"upper_hosp_occ",158,36.05,90.575,100,124.575,128.725,109.625,48.625
"4359",3,3,"upper_hosp_occ",159,30.05,86,94.525,114.525,125.15,104.1,46
"4360",3,3,"upper_hosp_occ",160,25.05,81,89.525,110,118.05,97.7249999999999,40.05
"4361",3,3,"upper_hosp_occ",161,23.525,83,83.525,106.15,110.575,90.6749999999999,30.525
"4362",3,3,"upper_hosp_occ",162,20.525,77.525,83.525,102.15,104.575,83.2999999999999,29.525
"4363",3,3,"upper_hosp_occ",163,16.525,73.05,82.05,95.525,101.05,76.2999999999999,28.525
"4364",3,3,"upper_hosp_occ",164,15.525,67.05,80,93.575,93.625,66.3499999999999,25.1
"4365",3,3,"upper_hosp_occ",165,14.05,64,79.575,88.1499999999999,88.575,63.1999999999999,21.575
"4366",3,3,"upper_hosp_occ",166,11.525,64,76.525,83.7249999999999,82.1,61.1,19.575
"4367",3,3,"upper_hosp_occ",167,10.525,64.05,68.575,78.05,79.1499999999999,56,18.575
"4368",3,3,"upper_hosp_occ",168,9,61.05,63.525,74,75.05,51.6749999999999,17.05
"4369",3,3,"upper_hosp_occ",169,8,60.05,61.525,68.625,71.1,46.1,17
"4370",3,3,"upper_hosp_occ",170,7,57.525,58.525,65.525,69.1499999999999,40.575,15.05
"4371",3,3,"upper_hosp_occ",171,6,54.525,56.525,63.1,67.1,37.525,14.525
"4372",3,3,"upper_hosp_occ",172,6,51.525,55.525,63,61.05,36.525,14.525
"4373",3,3,"upper_hosp_occ",173,5,49.1,51,58.575,56.525,33.625,12.525
"4374",3,3,"upper_hosp_occ",174,4,47.1,49,55.05,56.575,32.1499999999999,12.525
"4375",3,3,"upper_hosp_occ",175,4,45.1,48.05,52.05,51.575,28.525,12
"4376",3,3,"upper_hosp_occ",176,4,43.05,45.525,51.525,48,26.625,10
"4377",3,3,"upper_hosp_occ",177,3,40.05,45.525,49,44.05,26,8.52499999999999
"4378",3,3,"upper_hosp_occ",178,3,38.05,44.525,45.625,42.525,24.525,7.52499999999999
"4379",3,3,"upper_hosp_occ",179,2,37,40.525,43.575,41.525,22.1,7.52499999999999
"4380",3,3,"upper_hosp_occ",180,2.52499999999999,36.05,39,40.575,39.05,21.525,7
"4381",3,3,"upper_hosp_occ",181,2,34.05,38.525,42.575,37.575,19.1,6
"4382",3,3,"upper_hosp_occ",182,2,32,35.525,37.525,35.525,17.1,6.52499999999999
"4383",3,3,"upper_hosp_occ",183,2,31,36.575,36.525,35.05,15.05,6
"4384",3,3,"upper_hosp_occ",184,2,29,34,33.525,32.1,13.525,5.52499999999999
"4385",3,3,"upper_hosp_occ",185,1.52499999999999,28.525,33.525,32,31.05,14.05,5.52499999999999
"4386",3,3,"upper_hosp_occ",186,1,27.525,33,30.05,29.7249999999999,12.525,5
"4387",3,3,"upper_hosp_occ",187,1,26,27.525,28.575,26.1999999999999,11.525,4
"4388",3,3,"upper_hosp_occ",188,1,25.525,28,26.525,26.1499999999999,12.525,3.52499999999999
"4389",3,3,"upper_hosp_occ",189,1,24,26.05,26,24.1999999999999,11.575,3
"4390",3,3,"upper_hosp_occ",190,1,23.525,23.525,25.05,22.575,11.1,3
"4391",3,3,"upper_hosp_occ",191,1,23.525,22.525,23.525,19.525,9.04999999999998,3.52499999999999
"4392",3,3,"upper_hosp_occ",192,1,23.05,21.525,22.525,20,9.62499999999996,3
"4393",3,3,"upper_hosp_occ",193,1,23.05,21,23.05,18.1,8.04999999999998,3
"4394",3,3,"upper_hosp_occ",194,1,23.05,20.525,23.525,16.525,7.52499999999999,2
"4395",3,3,"upper_hosp_occ",195,0,22,19.525,21.1,16.525,7,2
"4396",3,3,"upper_hosp_occ",196,0,20,19,19.525,16,6.52499999999999,2
"4397",3,3,"upper_hosp_occ",197,0,19.525,18,19.05,15.525,7.52499999999999,2
"4398",3,3,"upper_hosp_occ",198,0,18,18.05,18.05,14.525,7,2
"4399",3,3,"upper_hosp_occ",199,0,18,16.525,17.525,13.525,6.52499999999999,2
"4400",3,3,"upper_hosp_occ",200,0,16.525,17.05,15.575,12,6.04999999999998,2
"4401",3,3,"upper_hosp_occ",201,0,15,15.525,14.525,12,5.52499999999999,2
"4402",3,3,"upper_hosp_occ",202,0,16,14,13.525,11,4.52499999999999,2
"4403",3,3,"upper_hosp_occ",203,0,15,14.05,13.525,10.525,5,2.04999999999998
"4404",3,3,"upper_hosp_occ",204,0,14,13,12.525,10.525,4.04999999999998,1.52499999999999
"4405",3,3,"upper_hosp_occ",205,0,13,14.525,12.525,10.05,3.52499999999999,1
"4406",3,3,"upper_hosp_occ",206,0,13.525,12.525,11,8.52499999999999,3.52499999999999,1
"4407",3,3,"upper_hosp_occ",207,0,12.525,11.05,9.52499999999999,9.52499999999999,3.52499999999999,1
"4408",3,3,"upper_hosp_occ",208,0,11.525,10.525,10,9.52499999999999,3.52499999999999,1
"4409",3,3,"upper_hosp_occ",209,0,11.525,10,11.05,8.04999999999998,3,1
"4410",3,3,"upper_hosp_occ",210,0,10,10,9.52499999999999,8.04999999999998,3,1
"4411",3,3,"upper_hosp_occ",211,0,10,10,8.52499999999999,8.04999999999998,2,1
"4412",3,3,"upper_hosp_occ",212,0,10,9,9,8.57499999999997,2,1
"4413",3,3,"upper_hosp_occ",213,0,10,9,9,7.52499999999999,2.52499999999999,1
"4414",3,3,"upper_hosp_occ",214,0,10,9,8.52499999999999,8.04999999999998,2,1
"4415",3,3,"upper_hosp_occ",215,0,11,9,8,6.04999999999998,2,1
"4416",3,3,"upper_hosp_occ",216,0,9.52499999999999,8,8,5.52499999999999,2,1
"4417",3,3,"upper_hosp_occ",217,0,9.52499999999999,8,7,5.52499999999999,1.52499999999999,1
"4418",3,3,"upper_hosp_occ",218,0,9,8,7,5,2,0.524999999999991
"4419",3,3,"upper_hosp_occ",219,0,8.52499999999999,8,6.52499999999999,6,1,0
"4420",3,3,"upper_hosp_occ",220,0,8,8.52499999999999,6,6,2,0
"4421",3,3,"upper_hosp_occ",221,0,8,8,6,6,2,0
"4422",3,3,"upper_hosp_occ",222,0,8,8,6,4.52499999999999,2,0
"4423",3,3,"upper_hosp_occ",223,0,8,8,5.52499999999999,4,2,0
"4424",3,3,"upper_hosp_occ",224,0,8,7.52499999999999,6,4.04999999999998,1.52499999999999,0
"4425",3,3,"upper_hosp_occ",225,0,7.52499999999999,7,6,3.52499999999999,1,0
"4426",3,3,"upper_hosp_occ",226,0,8,5.52499999999999,4.52499999999999,3.52499999999999,1,0
"4427",3,3,"upper_hosp_occ",227,0,7,5,4.52499999999999,3,1,0
"4428",3,3,"upper_hosp_occ",228,0,6.52499999999999,5,4,2.52499999999999,1,0
"4429",3,3,"upper_hosp_occ",229,0,6.52499999999999,5,4,2,0.524999999999991,0
"4430",3,3,"upper_hosp_occ",230,0,5.52499999999999,4,4.52499999999999,2,0.524999999999991,0
"4431",3,3,"upper_hosp_occ",231,0,6,4,4,2,0.524999999999991,0
"4432",3,3,"upper_hosp_occ",232,0,6,4,3.52499999999999,2,0.524999999999991,0
"4433",3,3,"upper_hosp_occ",233,0,6,4,4,2,0,0
"4434",3,3,"upper_hosp_occ",234,0,5.52499999999999,4,4,2,0,0
"4435",3,3,"upper_hosp_occ",235,0,6,4,4,2,0,0
"4436",3,3,"upper_hosp_occ",236,0,5,4,4,2.52499999999999,0,0
"4437",3,3,"upper_hosp_occ",237,0,5,4,3,2.52499999999999,0,0
"4438",3,3,"upper_hosp_occ",238,0,5,4,2.52499999999999,2.52499999999999,0,0
"4439",3,3,"upper_hosp_occ",239,0,4.52499999999999,3,2.52499999999999,2,0,0
"4440",3,3,"upper_hosp_occ",240,0,4,3,2.52499999999999,2.52499999999999,0,0
"4441",3,3,"upper_hosp_occ",241,0,4,3.52499999999999,2,2,0,0
"4442",3,3,"upper_hosp_occ",242,0,4,3,2,2,0,0
"4443",3,3,"upper_hosp_occ",243,0,4,3,2.52499999999999,2,0,0
"4444",3,3,"upper_hosp_occ",244,0,3.52499999999999,3,2.52499999999999,2,0,0
"4445",3,3,"upper_hosp_occ",245,0,4,3,2.52499999999999,2,0,0
"4446",3,3,"upper_hosp_occ",246,0,3.52499999999999,3,2,2,0,0
"4447",3,3,"upper_hosp_occ",247,0,4,3,2,2,0,0
"4448",3,3,"upper_hosp_occ",248,0,4,3,2,2,0,0
"4449",3,3,"upper_hosp_occ",249,0,4,3,2,2,0,0
"4450",3,3,"upper_hosp_occ",250,0,4.52499999999999,3,2,2,0,0
"4451",3,3,"upper_hosp_occ",251,0,4.52499999999999,3,2,2.52499999999999,0,0
"4452",3,3,"upper_hosp_occ",252,0,4.52499999999999,3,2,2,0,0
"4453",3,3,"upper_hosp_occ",253,0,4,2.52499999999999,2,2,0,0
"4454",3,3,"upper_hosp_occ",254,0,4,2,2,1.52499999999999,0,0
"4455",3,3,"upper_hosp_occ",255,0,4,2,1.52499999999999,1,0,0
"4456",3,3,"upper_hosp_occ",256,0,3.52499999999999,2.52499999999999,2,1,0,0
"4457",3,3,"upper_hosp_occ",257,0,3,2.52499999999999,2,1,0,0
"4458",3,3,"upper_hosp_occ",258,0,3,2.52499999999999,1,0.524999999999991,0,0
"4459",3,3,"upper_hosp_occ",259,0,3,2.52499999999999,1.52499999999999,0.524999999999991,0,0
"4460",3,3,"upper_hosp_occ",260,0,3,2.52499999999999,1,0,0,0
"4461",3,3,"upper_hosp_occ",261,0,3,2,1,0.524999999999991,0,0
"4462",3,3,"upper_hosp_occ",262,0,2.52499999999999,2,1,0.524999999999991,0,0
"4463",3,3,"upper_hosp_occ",263,0,2,2,1,0,0,0
"4464",3,3,"upper_hosp_occ",264,0,2,1.52499999999999,1,0,0,0
"4465",3,3,"upper_hosp_occ",265,0,2,1.52499999999999,1,0.524999999999991,0,0
"4466",3,3,"upper_hosp_occ",266,0,2.52499999999999,1.52499999999999,1,0.524999999999991,0,0
"4467",3,3,"upper_hosp_occ",267,0,2.52499999999999,1.52499999999999,1,0,0,0
"4468",3,3,"upper_hosp_occ",268,0,2.52499999999999,1.52499999999999,1,0,0,0
"4469",3,3,"upper_hosp_occ",269,0,2.52499999999999,1,1,0,0,0
"4470",3,3,"upper_hosp_occ",270,0,2.52499999999999,1,1,0,0,0
"4471",3,3,"upper_hosp_occ",271,0,2.52499999999999,1,1,0,0,0
"4472",3,3,"upper_hosp_occ",272,0,2,1,1,0,0,0
"4473",3,3,"upper_hosp_occ",273,0,2,1,1,0,0,0
"4474",3,3,"upper_hosp_occ",274,0,1.52499999999999,1,1,0,0,0
"4475",3,3,"upper_hosp_occ",275,0,1,1,1,0,0,0
"4476",3,3,"upper_hosp_occ",276,0,1.52499999999999,1,1,0,0,0
"4477",3,3,"upper_hosp_occ",277,0,1,1,1,0,0,0
"4478",3,3,"upper_hosp_occ",278,0,1.52499999999999,1,1,0,0,0
"4479",3,3,"upper_hosp_occ",279,0,1.52499999999999,1,1,0,0,0
"4480",3,3,"upper_hosp_occ",280,0,1.52499999999999,1,1,0,0,0
"4481",3,3,"upper_hosp_occ",281,0,1,1,1,0,0,0
"4482",3,3,"upper_hosp_occ",282,0,1.52499999999999,1,0.524999999999991,0,0,0
"4483",3,3,"upper_hosp_occ",283,0,1.52499999999999,1,0.524999999999991,0,0,0
"4484",3,3,"upper_hosp_occ",284,0,1.52499999999999,1,0.524999999999991,0,0,0
"4485",3,3,"upper_hosp_occ",285,0,2,0.524999999999991,0.524999999999991,0,0,0
"4486",3,3,"upper_hosp_occ",286,0,1,1,0,0,0,0
"4487",3,3,"upper_hosp_occ",287,0,1.52499999999999,0.524999999999991,0,0,0,0
"4488",3,3,"upper_hosp_occ",288,0,1,0.524999999999991,0,0,0,0
"4489",3,3,"upper_hosp_occ",289,0,1,0.524999999999991,0.524999999999991,0,0,0
"4490",3,3,"upper_hosp_occ",290,0,1,1,0.524999999999991,0,0,0
"4491",3,3,"upper_hosp_occ",291,0,1.52499999999999,1,0,0,0,0
"4492",3,3,"upper_hosp_occ",292,0,1.52499999999999,1,0,0,0,0
"4493",3,3,"upper_hosp_occ",293,0,1,0.524999999999991,0,0,0,0
"4494",3,3,"upper_hosp_occ",294,0,1,1,0,0,0,0
"4495",3,3,"upper_hosp_occ",295,0,1,1,0,0,0,0
"4496",3,3,"upper_hosp_occ",296,0,1,1,0,0,0,0
"4497",3,3,"upper_hosp_occ",297,0,1,1,0,0,0,0
"4498",3,3,"upper_hosp_occ",298,0,1,1,0,0,0,0
"4499",3,3,"upper_hosp_occ",299,0,1,1,0,0,0,0
"4500",3,3,"upper_hosp_occ",300,0,1,1,0,0,0,0
"4501",3,3,"lower_ICU_occ",1,0,0,0,0,0,0,0
"4502",3,3,"lower_ICU_occ",2,0,0,0,0,0,0,0
"4503",3,3,"lower_ICU_occ",3,0,0,0,0,0,0,0
"4504",3,3,"lower_ICU_occ",4,0,0,0,0,0,0,0
"4505",3,3,"lower_ICU_occ",5,0,0,0,0,0,0,0
"4506",3,3,"lower_ICU_occ",6,0,0,0,0,0,0,0
"4507",3,3,"lower_ICU_occ",7,0,0,0,0,0,0,0
"4508",3,3,"lower_ICU_occ",8,0,0,0,0,0,0,0
"4509",3,3,"lower_ICU_occ",9,0,0,0,0,0,0,0
"4510",3,3,"lower_ICU_occ",10,0,0,0,0,0,0,0
"4511",3,3,"lower_ICU_occ",11,0,0,0,0,0,0,0
"4512",3,3,"lower_ICU_occ",12,0,0,0,0,0,0,0
"4513",3,3,"lower_ICU_occ",13,0,0,0,0,0,0,0
"4514",3,3,"lower_ICU_occ",14,0,0,0,0,0,0,0
"4515",3,3,"lower_ICU_occ",15,0,0,0,0,0,0,0
"4516",3,3,"lower_ICU_occ",16,0,0,0,0,0,0,0
"4517",3,3,"lower_ICU_occ",17,0,0,0,0,0,0,0
"4518",3,3,"lower_ICU_occ",18,0,0,0,0,0,0,0
"4519",3,3,"lower_ICU_occ",19,0,0,0,0,0,0,0
"4520",3,3,"lower_ICU_occ",20,0,0,0,0,0,0,0
"4521",3,3,"lower_ICU_occ",21,0,0,0,0,0,0,0
"4522",3,3,"lower_ICU_occ",22,0,0,0,0,0,0,0
"4523",3,3,"lower_ICU_occ",23,0,0,0,0,0,0,0
"4524",3,3,"lower_ICU_occ",24,0,0,0,0,0,0,0
"4525",3,3,"lower_ICU_occ",25,0,0,0,0,0,0,0
"4526",3,3,"lower_ICU_occ",26,0,0,0,0,0,0,0
"4527",3,3,"lower_ICU_occ",27,0,0,0,0,0,0,0
"4528",3,3,"lower_ICU_occ",28,0,0,0,0,0,0,0
"4529",3,3,"lower_ICU_occ",29,0,0,0,0,0,0,0
"4530",3,3,"lower_ICU_occ",30,0,0,0,0,0,0,0
"4531",3,3,"lower_ICU_occ",31,0,0,0,0,0,0,0
"4532",3,3,"lower_ICU_occ",32,0,0,0,0,0,0,0
"4533",3,3,"lower_ICU_occ",33,0,0,0,0,0,0,0
"4534",3,3,"lower_ICU_occ",34,0,0,0,0.475,0,0,0
"4535",3,3,"lower_ICU_occ",35,0,0.475,0,1,0,0,0
"4536",3,3,"lower_ICU_occ",36,0.475,1,0.475,0.475,0,0,1
"4537",3,3,"lower_ICU_occ",37,1,1,1,0.475,0.475,1,1
"4538",3,3,"lower_ICU_occ",38,1,1,1.475,1,0.475,1,1
"4539",3,3,"lower_ICU_occ",39,1.475,2,2,1,0.475,1,1
"4540",3,3,"lower_ICU_occ",40,2,2,3,2,1,2,2
"4541",3,3,"lower_ICU_occ",41,3,3,3,2.475,1,2,3
"4542",3,3,"lower_ICU_occ",42,3,4,4.475,3.475,1.475,3,3
"4543",3,3,"lower_ICU_occ",43,3.475,5,6,4,2.475,4,5.475
"4544",3,3,"lower_ICU_occ",44,5.95,6,6.475,6,3.425,6,6
"4545",3,3,"lower_ICU_occ",45,7.475,7.475,8.475,7.475,4.425,6.475,7.95
"4546",3,3,"lower_ICU_occ",46,11,9.475,11,10.475,5.85,8.95,10
"4547",3,3,"lower_ICU_occ",47,12.95,13.475,11.475,12.475,7.375,10.475,10.95
"4548",3,3,"lower_ICU_occ",48,17,16,16.475,16.475,10.375,12,17
"4549",3,3,"lower_ICU_occ",49,20,16.475,21.425,18.425,14.375,14.95,20
"4550",3,3,"lower_ICU_occ",50,23.85,18,26,19.425,18.375,17.95,23.95
"4551",3,3,"lower_ICU_occ",51,29.9,24.325,30,26.95,24.9,21.475,28
"4552",3,3,"lower_ICU_occ",52,39.9,28.8,38.425,28,28.95,27.85,32.95
"4553",3,3,"lower_ICU_occ",53,45.95,40.95,49.95,32,37,35.85,38.95
"4554",3,3,"lower_ICU_occ",54,55.8,45.425,60.95,37.375,42.7,44.425,46.95
"4555",3,3,"lower_ICU_occ",55,69.125,51.65,76.425,47.425,49.7,54,59.275
"4556",3,3,"lower_ICU_occ",56,84.65,58.6,97.9,58.325,62.225,63.85,74.475
"4557",3,3,"lower_ICU_occ",57,108.175,77.225,122.375,71.7,73.025,83.225,95.85
"4558",3,3,"lower_ICU_occ",58,134.225,94.75,149,93.075,88.3,97.9,114.475
"4559",3,3,"lower_ICU_occ",59,164.075,119.075,189.375,115.65,103.425,124.95,142.475
"4560",3,3,"lower_ICU_occ",60,199.85,142.925,219.6,137.775,124.7,152.9,185
"4561",3,3,"lower_ICU_occ",61,250.45,169.2,264.4,166.05,146.775,179.85,223.175
