"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"710",3,2.7,"plus_mitigation",110,3399.65,34395,81003.45,13.9,103.5,248,63.675,663.5,1599.65,10.475,142.5,329.025,260.425,2858.5,7325.74999999999,25.65,263,662.799999999999
"711",3,2.7,"plus_mitigation",111,3739.3,37282.5,87102.675,12.175,111.5,291.15,75.8,721.5,1772.075,18.9,147,369.1,287.425,3130,8003.77499999999,28.7,285.5,733.024999999999
"712",3,2.7,"plus_mitigation",112,4163.375,41018.5,93208.15,7.325,121,299.15,74.325,811.5,1871.375,10.75,164.5,375.4,306.35,3397.5,8707.29999999999,26.75,314.5,786.574999999999
"713",3,2.7,"plus_mitigation",113,4477.225,44443,100344.375,14.8,136.5,323.2,78.75,863,2041.8,13.175,173,426.05,342.4,3696.5,9477.42499999999,30.175,337,872.024999999999
"714",3,2.7,"plus_mitigation",114,4849.075,47921,107106.275,13.275,153.5,341.9,98.3,929.5,2199.25,23.65,194,440.35,379.475,4037,10248.575,32.075,373,947.799999999999
"715",3,2.7,"plus_mitigation",115,5452.65,52322,114593.65,12.75,154,345.05,107.675,998,2331.025,17.9,196,474.4,408.45,4379.5,11087.4,33.025,410,1042.2
"716",3,2.7,"plus_mitigation",116,5912.075,56616.5,121534,14.65,169,386.575,114.925,1110,2549.125,21.125,219,521.924999999999,454.75,4778.5,12036.55,35.45,446.5,1136.975
"717",3,2.7,"plus_mitigation",117,6425.8,61258,129011.475,17.225,191.5,418.875,110.125,1225,2729.1,25.65,255.5,564.25,499.9,5210,12983.275,40.4,481.5,1235.375
"718",3,2.7,"plus_mitigation",118,7061.5,66248,137498.275,18.45,198,440.2,148.05,1306,2868.675,28.025,268,614.924999999999,543.3,5667,14034.25,44.825,530,1365.65
"719",3,2.7,"plus_mitigation",119,7677.3,71431,145350.8,23.925,213.5,464.55,129.85,1434,3036.425,32.5,291.5,624.625,598.475,6181,15140.65,46.25,592,1479
"720",3,2.7,"plus_mitigation",120,8533.2,77124,152797.7,25.4,238.5,517.599999999999,164.225,1516,3205.35,35.1,313.5,666.85,672,6705,16335.1,52.625,637.5,1613.025
"721",3,2.7,"plus_mitigation",121,9241.575,82784,161178.35,24.225,252,536.975,184.275,1692,3418.275,35.5,343.5,734.275,737.65,7356.5,17624.2,58.85,696.5,1753.75
"722",3,2.7,"plus_mitigation",122,10283.8,89129,168697.875,35.975,282.5,581.75,201,1766,3746.675,40.675,361.5,789.2,790.05,7992,18986.55,66.475,753,1893.15
"723",3,2.7,"plus_mitigation",123,11133.95,95836,176624.875,32.925,317.5,576.575,193.55,1906,3793.725,49.25,401.5,784.649999999999,879,8689.5,20415.975,71.05,827.5,2053.55
"724",3,2.7,"plus_mitigation",124,12277.3,102213,183875.325,39.775,319,653.925,219.725,2060.5,4040.025,49.05,429,867.7,944.525,9506,21868.75,82.525,909,2241.975
"725",3,2.7,"plus_mitigation",125,13290.35,109058,190775.8,34.025,338.5,684.4,257.45,2216.5,4255.55,52.55,455.5,861,1037.225,10248.5,23369.05,85.325,969.5,2408.3
"726",3,2.7,"plus_mitigation",126,14660.5,116912,197405.675,47.4,368.5,717.05,290.05,2439.5,4408.525,63.175,485,930.8,1149.075,11188.5,24937.525,91.65,1065,2600.3
"727",3,2.7,"plus_mitigation",127,15889.95,124538,204454.2,41.625,404,710.224999999999,312.7,2589,4597.05,59.625,517.5,970.55,1269.525,12098,26688.9,109.4,1171,2804.25
"728",3,2.7,"plus_mitigation",128,17621.525,131933.5,209542.175,57.325,430.5,779.175,332.05,2729.5,4771.075,68.125,568,989.4,1369.2,13128.5,28397.65,123.2,1245.5,3024.575
"729",3,2.7,"plus_mitigation",129,19205.9,139805,215193.525,58.1,442,820.6,371.5,2962,4958.825,72.525,599,1069.6,1484.475,14156,30113.85,133.675,1357.5,3275.6
"730",3,2.7,"plus_mitigation",130,20947.15,147353.5,219070.675,65.225,492.5,811.45,383.825,3085.5,5193.35,86.725,634,1079.075,1643.5,15263,31884.4,145.375,1492.5,3519.7
"731",3,2.7,"plus_mitigation",131,22804.225,155777,223365.325,62.575,520.5,837.525,407.9,3291,5303,83.5,659,1110.45,1803.05,16528.5,33712.525,162.925,1606,3807.975
"732",3,2.7,"plus_mitigation",132,24721.55,163637,226487.925,70.45,563.5,857.95,473.95,3515.5,5438.1,100.35,728.5,1179.75,1999.5,17738,35528.275,176.525,1749,4063.1
"733",3,2.7,"plus_mitigation",133,27126.85,171376.5,228515.75,81.65,570.5,899.625,522.75,3743.5,5579.125,113.2,782.5,1205.75,2192.2,19134,37389.25,201.4,1901,4358.35
"734",3,2.7,"plus_mitigation",134,29439.225,178662.5,229612.5,82.3,615.5,911.2,547.125,3866.5,5668.025,110.5,820.5,1204.525,2401.75,20589.5,39239.6,223.725,2047.5,4668.15
"735",3,2.7,"plus_mitigation",135,32003.55,185971,230228.425,96.55,649,935.725,620.075,4151,5710.075,131.175,866.5,1244.625,2601.6,22113,41035.125,240.75,2211.5,5017
"736",3,2.7,"plus_mitigation",136,34805.625,193233,230432.175,83.35,674,962.25,653.825,4333.5,5792.95,131.4,912.5,1248.575,2843.025,23665,42817.55,267.825,2415.5,5290.15
"737",3,2.7,"plus_mitigation",137,38149.75,199933.5,231344.45,117.9,705,964.675,748.225,4534.5,5869.25,156.55,943,1265.775,3125.175,25353.5,44561.4,295.75,2638,5635.925
"738",3,2.7,"plus_mitigation",138,41090.55,205827.5,231361.875,117.75,752.5,974.05,802.125,4708,5890.575,164.775,1005,1294.7,3417.375,26982,46137.55,322.65,2837,5937.9
"739",3,2.7,"plus_mitigation",139,44979.3,211176,231370.25,141.8,771.5,987.575,891.7,4886,5930.925,177,1009.5,1299.725,3709.6,28679,47756.5,357.8,3063,6264.8
"740",3,2.7,"plus_mitigation",140,48452.525,215811.5,231331.675,142.5,803.5,984.675,946.75,5021,5946,202.125,1057,1308.725,4044.1,30541,49213.45,384.925,3314,6609.875
"741",3,2.7,"plus_mitigation",141,52636.6,218516,230854.4,153.1,830.5,988.575,1044.6,5201,5942.725,212.525,1099.5,1310.525,4398.9,32409,50607.95,417.95,3582,6932.425
"742",3,2.7,"plus_mitigation",142,56966.675,221075.5,231402.375,180.85,857,999.05,1115.4,5293,6024.625,234.675,1128,1334.725,4812.65,34224,51849.975,454.975,3848,7264.975
"743",3,2.7,"plus_mitigation",143,61491.725,220721,231595.75,175.15,882.5,994.05,1186.45,5471,6006.5,251.475,1172.5,1327.525,5277,36138,52921.6,501.025,4109,7554.85
"744",3,2.7,"plus_mitigation",144,66373.75,223195,231057.65,213.825,890,1000.625,1267.425,5577.5,5909,269.575,1174.5,1313.525,5795.05,38042.5,53893.65,535.275,4389.5,7873.525
"745",3,2.7,"plus_mitigation",145,71290.475,221252,230888,236.775,915.5,1000.05,1411.625,5647,5975.3,294.975,1201.5,1333.525,6319.15,39874.5,54743.05,586.575,4687.5,8185.575
"746",3,2.7,"plus_mitigation",146,77101.95,222580,231026.4,229.625,913,1003.05,1462.25,5679.5,5986.975,304.475,1226,1318.575,6901.65,41749,55357.675,647.225,5002.5,8512.7
"747",3,2.7,"plus_mitigation",147,82804.075,222962.5,231036.45,262.775,908,1020.15,1643.725,5671,5945.15,330.025,1219,1322,7517.25,43552,55556.7,694.55,5310.5,8780.35
"748",3,2.7,"plus_mitigation",148,89003.65,221032.5,231404.675,255.5,927.5,1011,1776.2,5690.5,5957.45,362.35,1231,1334.05,8155.175,45111,55794.85,766.1,5607,9040.325
"749",3,2.7,"plus_mitigation",149,95070.95,218637,231757.6,292.6,923,1000.725,1953.9,5707,5995.775,418.625,1235.5,1318.525,8832.05,46720.5,55935.45,829.375,5918.5,9306.325
"750",3,2.7,"plus_mitigation",150,101905.925,215102.5,231522.4,330.2,930.5,1003.525,2066.825,5689.5,5976.075,400.35,1241.5,1329.525,9579.475,48203,56175.45,913.4,6280.5,9490.325
"751",3,2.7,"plus_mitigation",151,108355.3,212035,230907.95,338.325,919,1014.2,2170.075,5629,5976.625,434.5,1229,1321.15,10317.65,49642.5,56159.575,991.45,6643.5,9702.675
"752",3,2.7,"plus_mitigation",152,108266.075,209456.5,231110.325,391.675,909.5,1004.3,2379.45,5609,6032.775,501.075,1222.5,1326.05,11163.175,50923,56059.625,1084.95,6991.5,9852.7
"753",3,2.7,"plus_mitigation",153,108617.05,204812,230849.65,390.675,917.5,1010.625,2528.675,5549,5978.1,521.475,1217,1325.05,12094.4,51910.5,56196.8,1186.725,7343,9968.025
"754",3,2.7,"plus_mitigation",154,109353.55,199483,230423.15,412.075,905,1008.525,2723.7,5494,5993.1,560.05,1216.5,1329.525,13103.025,52857.5,56180.825,1286.05,7665.5,10017.275
"755",3,2.7,"plus_mitigation",155,109576.95,194498,229709.15,457.725,903,1005.575,2814.075,5346,6015.175,609.35,1177,1352.825,14178.625,53568.5,56077.225,1410.225,8041.5,10113.975
"756",3,2.7,"plus_mitigation",156,108612.575,188530,230129,461.275,884.5,992.525,2834.75,5331,5958.725,598.575,1188.5,1334,15282.55,53808.5,56085.25,1530.525,8351,10176.225
"757",3,2.7,"plus_mitigation",157,103321.325,182444,230387.875,455.65,871,994.4,2787.8,5145.5,5930.05,610.9,1155,1307.575,16532.75,53936,55972.25,1668.7,8654,10232.5
"758",3,2.7,"plus_mitigation",158,97078.55,177430.5,229862.75,483.775,859.5,987.775,2774.075,5023,5904,608.925,1132.5,1298.525,17788.225,54065,55935.725,1807.125,8920,10244.575
"759",3,2.7,"plus_mitigation",159,91143.6,170614.5,229840.05,484.175,841.5,987.525,2875.85,4921,5899.625,593.125,1128,1294.15,19189.375,54057,55963.725,1946.825,9137,10253.3
"760",3,2.7,"plus_mitigation",160,85473.25,163267,229962.725,443.025,817.5,979.25,2795.4,4762,5892.625,625.375,1069,1314.55,20599.675,54327,56089.975,2099.85,9357,10287.15
"761",3,2.7,"plus_mitigation",161,80588.775,157705.5,228722.225,446.8,805,953.3,2607.45,4666,5924.65,595.725,1043.5,1297.575,22085.4,53958.5,56178.925,2260.075,9584.5,10255.65
"762",3,2.7,"plus_mitigation",162,75690.1,152811,227669.825,428.225,766,961.4,2492.725,4513.5,5888.025,566.55,1032,1290.1,23525.35,53432,56211.125,2466.175,9680.5,10303.025
"763",3,2.7,"plus_mitigation",163,70613.85,145598,226423.375,380.45,734,981.725,2335.625,4275,5932.275,545.975,967.5,1321,25004.375,52711,56251.725,2631.85,9779,10290.45
"764",3,2.7,"plus_mitigation",164,66348.35,138602.5,223631.675,378.3,703,974.825,2202.625,4187.5,5844.6,512.375,942,1296.4,26712.3,52204,56317.25,2814.875,9808,10227.725
"765",3,2.7,"plus_mitigation",165,63558.65,132410,223168.35,364.325,681,974.4,2028.125,4062,5840.075,465.9,899,1260.65,27695.175,51611,56186.225,3046.375,9828,10230.65
"766",3,2.7,"plus_mitigation",166,63149.975,125121,221595.4,342.575,642.5,983.575,1900.1,3848.5,5828.475,428.45,865.5,1270.2,27742.3,50748,56036.025,3272.875,9839,10241.05
"767",3,2.7,"plus_mitigation",167,59451.45,118817,217376.675,318.3,635.5,952,1795.625,3669,5770.05,431.875,842,1258,27839.65,49552,55995.85,3528.45,9841,10287
"768",3,2.7,"plus_mitigation",168,55484.7,111606.5,213719.35,293.425,588,966.2,1702.85,3501.5,5641.725,402.875,811,1236.575,27998.1,48363,55779.05,3814.9,9796.5,10318.45
"769",3,2.7,"plus_mitigation",169,52129.125,105280.5,213876.8,273.775,561,937.525,1658.725,3376,5626.875,371.15,766,1255.125,28091.875,47303,55777.575,4083.9,9719,10373.15
"770",3,2.7,"plus_mitigation",170,48342.15,99785.5,214078.4,265.95,533.5,967.175,1652.75,3210,5655.8,372.7,713.5,1256.6,27332.825,45949.5,55878.5,4335.075,9568,10361.85
"771",3,2.7,"plus_mitigation",171,45090.675,95220.5,210608.575,253.1,512,923.275,1575.5,2929.5,5450.475,362.425,678,1224.775,25884.525,44951.5,55686.025,4643.875,9471.5,10300.225
"772",3,2.7,"plus_mitigation",172,42068.125,89328,204824.825,244.025,488,909.775,1387.325,2784.5,5495.375,329.65,642.5,1201.25,24464.075,43476.5,55607.625,4847.15,9400,10285.55
"773",3,2.7,"plus_mitigation",173,39031.25,84017,199196.925,227.475,459,880.7,1334.325,2641,5508.55,301.85,599.5,1203.55,23132.55,41990.5,55538.825,4856.5,9259,10255.05
"774",3,2.7,"plus_mitigation",174,36819.225,78974,193741.8,223.85,428.5,885.8,1232.8,2482,5443.625,279.85,572,1195.725,21762.6,40435.5,55461.5,4896.475,9090,10236.65
"775",3,2.7,"plus_mitigation",175,36029.125,74318.5,186577.275,189.7,417,887.675,1159.425,2410.5,5337.225,265.95,549,1200.05,20432.475,39551,55448,4918.6,8907,10222.625
"776",3,2.7,"plus_mitigation",176,33413.975,69628.5,179803.6,180.075,391,878.15,1040.375,2295,5156.025,230.425,526.5,1146.625,19259,37839,55050.925,4949.275,8675,10168.725
"777",3,2.7,"plus_mitigation",177,31278.675,65026,172354.175,166.85,361,817.949999999999,991.425,2111.5,5155.35,233.95,481.5,1128.725,18112.825,36201,54470.975,4974.925,8446,10202.25
"778",3,2.7,"plus_mitigation",178,29135.675,60959,166180.525,161.175,350,838.324999999999,993.175,1987,4953.075,226.475,452,1098.875,16988.825,34552,54208.325,4719.7,8188.5,10210.425
"779",3,2.7,"plus_mitigation",179,27098.725,56825.5,160893.05,158.65,326,778.875,911.65,1818.5,4672.075,224,434.5,1058.95,16769.8,32834.5,54055.075,4439.075,7949,10149.975
"780",3,2.7,"plus_mitigation",180,25126.425,53547,161659.325,140,312.5,809.099999999999,858.125,1762,4568.575,197.425,402.5,985.25,16493.55,31218,53446.525,4232.325,7712,10181
"781",3,2.7,"plus_mitigation",181,23310.5,49971.5,162212.1,136.9,285.5,758.5,771.7,1659.5,4414.525,175.8,394.5,991.4,15411.175,29626,52645.175,3981.075,7452.5,10165.975
"782",3,2.7,"plus_mitigation",182,21756.175,46782,158921.725,129.775,276,700.75,736.2,1514,4095.275,168.125,354,958.549999999999,14442.375,28042,52445.2,3743.9,7182.5,10133.75
"783",3,2.7,"plus_mitigation",183,19963.65,43511,152767.55,113.325,253,695.874999999999,682,1431,4138.2,159.125,337.5,915.45,13542.125,26504.5,52471.45,3517.5,6929,10025.775
"784",3,2.7,"plus_mitigation",184,18684.475,40763,145897.275,108.375,238,671.625,619.525,1377,4166.875,136.45,316,875.925,12591.15,25065,52324.125,3276.775,6635,9955.25
"785",3,2.7,"plus_mitigation",185,17255.875,37662,138992.375,95.5,218.5,662.625,602.1,1246.5,4161.17499999999,128.6,295.5,890.2,11778.6,23952,51257.025,3065.2,6287.5,9899.45
"786",3,2.7,"plus_mitigation",186,16165.85,35140,131986.2,95.375,226,685.649999999999,562.375,1185.5,4088.6,122.225,275,927.25,10994.975,22565,50033.25,2991.225,5925.5,9927.975
"787",3,2.7,"plus_mitigation",187,14765.425,32642.5,124722.15,96.425,189.5,671.474999999999,517.475,1102.5,3830.92499999999,127.9,261.5,865.749999999998,10285.025,21207.5,48565.1,3022.425,5617,9801.3
"788",3,2.7,"plus_mitigation",188,13694.525,30139,118848.075,87.375,178.5,634.449999999999,477.975,1035,3730.79999999999,117.75,232,851.174999999999,9864.6,19894,47099.05,2812.875,5328,9678.77499999999
"789",3,2.7,"plus_mitigation",189,12765.05,28433.5,118657.825,75.475,169.5,618.624999999999,434.85,982,3549.64999999999,102.075,221,801.274999999999,9419.275,18735,45583.375,2598.95,5016.5,9510.3
"790",3,2.7,"plus_mitigation",190,11787.65,26281,119002,65.275,165,571.699999999999,412.9,877,3405.39999999999,96.175,207.5,779.874999999999,8765.1,17571,43840.2,2411.975,4726,9518.875
"791",3,2.7,"plus_mitigation",191,11112.875,24344,119930.35,67.8,148,529.299999999999,372.325,815.5,3189.89999999999,95.275,195,710.849999999999,8169.35,16431.5,42255.475,2252.8,4474.5,9457.675
"792",3,2.7,"plus_mitigation",192,10115.175,22753.5,120895.675,57.425,141,500.624999999999,362.125,793.5,3069.175,83.475,185,695.949999999999,7608.375,15488.5,40686.8,2089.35,4263,9323.35
"793",3,2.7,"plus_mitigation",193,9556.425,21026,122246.425,58.425,127.5,511.949999999999,344.75,709,3052.675,79.225,166.5,650.875,7087.45,14736.5,40007.175,1948.175,4020,9078.875
"794",3,2.7,"plus_mitigation",194,8780.2,19547.5,117434.425,51.95,114,520.375,307.375,655.5,3103.575,67.475,153.5,666.625,6599.875,13914,40144.225,1795.175,3818,8837.375
"795",3,2.7,"plus_mitigation",195,8015.875,18057,111357.175,53,111.5,526.15,271.075,612.5,3132.24999999999,63.95,150.5,642.25,6131.275,13012,40420.8,1708.35,3615,8574.475
"796",3,2.7,"plus_mitigation",196,7408.925,16771.5,105469.725,39.95,99.5,502.524999999999,252.7,576.5,3113.64999999999,55.275,137,681.774999999998,5686.975,12201,39444.7499999999,1687.825,3399.5,8277.525
"797",3,2.7,"plus_mitigation",197,6948.15,15592,99362.6749999996,41.95,94,514.124999999999,248.55,533,3127.47499999999,56.425,125.5,686.174999999998,5326.425,11374.5,37865.6499999999,1584.675,3183.5,8001.375
"798",3,2.7,"plus_mitigation",198,6376.075,14402,93982.2499999997,33.9,88,495.924999999998,214.7,490.5,2981.04999999999,49.95,116.5,698.599999999998,4953.475,10613,36274.6499999999,1492.35,3006.5,7702.375
"799",3,2.7,"plus_mitigation",199,5980.6,13376,88264.3749999997,32.95,83,507.124999999998,216.85,465,2838.54999999999,45.9,110,668.574999999997,4568.975,9914,34654.2749999999,1361.425,2815,7442.75
"800",3,2.7,"plus_mitigation",200,5522.05,12415.5,83129.8499999997,31.475,76.5,461.649999999998,188.025,432,2700.99999999999,40.95,101,621.599999999998,4248.25,9203,33047.6999999999,1259.95,2630,7107.05
"801",3,2.7,"plus_mitigation",201,5111.675,11518.5,77830.8499999997,24.95,71.5,462.449999999998,167.225,403,2512.42499999999,37.475,95,572.974999999998,3926.5,8543.5,31450.9499999999,1170.3,2540.5,7126.175
"802",3,2.7,"plus_mitigation",202,4659.3,10781,73226.2999999997,25,67,403.599999999998,153.275,373.5,2353.47499999999,32.425,86,562.124999999998,3660.175,7921.5,30348.35,1090.275,2350,7202.62499999999
"803",3,2.7,"plus_mitigation",203,4424.525,9840.5,68585.0999999997,23.95,60,380.074999999999,150.75,344.5,2224.92499999999,31.475,79,491.899999999998,3384.25,7371.5,30289.375,1018.325,2195,7247.54999999999
"804",3,2.7,"plus_mitigation",204,4026.95,9131.5,64066.0749999997,22.475,57,385.799999999999,141.95,319.5,2080.47499999999,31.95,74,482.449999999999,3174.075,6893,30412.475,956.85,2033.5,6913.54999999999
"805",3,2.7,"plus_mitigation",205,3711.925,8456,59940.5749999998,19.475,52,339.699999999998,135.475,293.5,1983.72499999999,25,65,446.874999999999,2950.375,6395,30644.55,905.825,1908,6611.57499999999
"806",3,2.7,"plus_mitigation",206,3487.925,7830.5,56141.9749999998,16.95,48,317.699999999999,115.55,277,1844.14999999999,27,64.5,430.024999999998,2699.85,5979.5,30885.5249999999,831.4,1773,6299.67499999999
"807",3,2.7,"plus_mitigation",207,3163.025,7254.5,52493.2999999998,19,45,308.524999999999,112,259.5,1731.87499999999,26,60,385.699999999998,2501.25,5564,30863.2749999999,773.125,1651,5961.57499999999
"808",3,2.7,"plus_mitigation",208,2921.675,6827,49143.0249999998,14.95,41.5,299.599999999999,95.85,244.5,1607.94999999999,21.375,55.5,384.924999999998,2322.875,5190,29326.1499999999,735.5,1527.5,5691.02499999999
"809",3,2.7,"plus_mitigation",209,2764.45,6183,45866.8249999998,13.425,37,283.324999999999,90.85,205.5,1547.27499999999,17,49.5,370.049999999998,2165.625,4814,27856.3499999999,673.5,1424,5377.12499999999
"810",3,2.7,"plus_mitigation",210,2481.125,5819,42808.8749999998,15,35,253.624999999999,91.475,195.5,1438.27499999999,21,46.5,313.374999999999,2030.75,4487,26423.9249999999,640.725,1327,5277.375
"811",3,2.7,"plus_mitigation",211,2353.875,5429,40015.2499999998,12,32.5,236.899999999999,86.375,186.5,1293.19999999999,15.95,46,308.474999999999,1885.35,4175,25015.6249999999,588.225,1227.5,5308.775
"812",3,2.7,"plus_mitigation",212,2139.45,4884.5,37023.3999999998,10,30.5,209.624999999999,69.9,164.5,1233.97499999999,16.95,38.5,289.374999999999,1733.55,3873.5,23619.2249999999,547.75,1147,5370.79999999999
"813",3,2.7,"plus_mitigation",213,1997.75,4626,34473.4249999998,9,28,222.574999999999,65.125,164,1175.925,15.95,38,272.174999999999,1594.8,3610,22252.4499999999,504.025,1073,5493.44999999999
"814",3,2.7,"plus_mitigation",214,1815.175,4285.5,32191.0499999999,10,26,182.149999999999,58.95,149,1076.025,12,36.5,261.624999999999,1478.2,3338.5,21005.3999999999,452.225,982.5,5549.64999999998
"815",3,2.7,"plus_mitigation",215,1690.975,4034,30094.5249999999,7.95,23,183.574999999999,55.95,139,991.699999999996,11,32,227.049999999999,1381.15,3075,19831.0749999999,413.85,909.5,5372.42499999998
"816",3,2.7,"plus_mitigation",216,1597.85,3706,27762.6249999999,6.475,21,167.374999999999,49.225,124.5,967.874999999996,10.95,30,225.774999999999,1282.875,2860.5,18613.0249999999,383.375,832.5,5086.09999999998
"817",3,2.7,"plus_mitigation",217,1501.05,3319,25939.6499999999,8.475,20,157.424999999999,44.95,111.5,908.774999999997,9.475,27,211.25,1183.925,2659.5,17529.9249999999,358.8,772.5,4849.49999999998
"818",3,2.7,"plus_mitigation",218,1377.225,3155,24105.8249999999,6.475,19.5,138.45,47.95,110,775.174999999997,7.95,26,176.099999999999,1073.475,2460.5,16432.4249999999,322.2,719,4559.79999999998
"819",3,2.7,"plus_mitigation",219,1211.925,2931,22367.2999999999,5,18,132.549999999999,39.95,102,752.099999999996,7.475,24,182.349999999999,1002.075,2289,15381.0249999999,302.25,673.5,4276.52499999999
"820",3,2.7,"plus_mitigation",220,1117.675,2694,20757.4749999999,4.475,16,128.174999999999,38.375,91,692.299999999997,9,21.5,161.624999999999,922.825,2119.5,14357.9749999999,286.225,618.5,3993.64999999999
"821",3,2.7,"plus_mitigation",221,1082.275,2445,19068.5249999999,5,16,117.4,30.475,84,696.999999999997,6.475,19,165.3,863.475,1934,13481.2249999999,265.8,586,3756.97499999999
"822",3,2.7,"plus_mitigation",222,965.7,2286.5,17959.1749999999,6,13.5,107.224999999999,32.425,78,617.399999999997,7,18.5,151.124999999999,787.25,1777.5,12639.7999999999,245.9,531,3554.04999999999
"823",3,2.7,"plus_mitigation",223,905.3,2142,16452.7499999999,2.95,13,95.7749999999996,29.475,75.5,557.674999999998,5,17,131.799999999999,722.625,1672,11727.95,232.475,501.5,3305.29999999999
"824",3,2.7,"plus_mitigation",224,814.55,1973.5,15379.6249999999,3.475,12,99.6249999999996,26,67,546.149999999998,7,17,129.475,663.6,1552.5,11003.425,216.6,463,3121.87499999999
"825",3,2.7,"plus_mitigation",225,769.275,1811,14130.6749999999,3.475,10,95.6249999999996,20.475,64.5,501.124999999998,3.95,13.5,118.149999999999,608.375,1432,10268.675,197.35,434,2928.79999999999
"826",3,2.7,"plus_mitigation",226,714.375,1681,13342.2999999999,2,9,73.0749999999998,22.475,57,463.974999999998,4,14,115.799999999999,567.575,1325,9615.04999999996,181.875,402.5,2754.09999999999
"827",3,2.7,"plus_mitigation",227,645.35,1565,12252.8749999999,1.475,9,75.8749999999995,20.425,55,424.724999999998,3,13,97.2499999999996,524.9,1215.5,8988.02499999996,166.6,372.5,2585.69999999999
"828",3,2.7,"plus_mitigation",228,622.2,1428,11302.5749999999,1.475,9,83.6499999999994,17.95,50.5,395.674999999998,3.475,11.5,86.8249999999995,492.575,1127.5,8395.34999999997,157.5,346.5,2427.04999999999
"829",3,2.7,"plus_mitigation",229,566.225,1305.5,10468.1,2,8,58.3249999999997,19,47,348.799999999999,4,11,83.8999999999997,456.225,1051,7814.47499999997,142.075,311,2267.89999999999
"830",3,2.7,"plus_mitigation",230,531.8,1232,9603.97499999995,1.475,7,57.5499999999998,16.95,43,332.249999999999,2.475,10,79.3499999999995,414.725,987,7248.02499999997,130.85,281.5,2109.09999999999
"831",3,2.7,"plus_mitigation",231,495.6,1122,9032.19999999996,1,7.5,53.5999999999998,17,39.5,320.499999999998,3.475,9,79.2749999999997,377.25,909,6799.54999999997,113.175,267,1971.82499999999
"832",3,2.7,"plus_mitigation",232,457.35,1062,8382.62499999996,1,6,52.5999999999998,14,35,282.324999999999,1.475,8,65.1749999999998,348.45,846,6346.04999999997,107.275,244.5,1845.69999999999
"833",3,2.7,"plus_mitigation",233,438.775,986.5,7736.14999999996,1,6.5,47.0749999999998,13.475,33.5,247.724999999999,2,8,65.8749999999995,332.7,790,5921.67499999998,99.85,224.5,1717.94999999999
"834",3,2.7,"plus_mitigation",234,383.45,913,7102.32499999997,0.475,5,42.3999999999999,10,30.5,243.949999999999,1.475,7,56.0749999999998,306.7,723.5,5466.59999999998,97.9,208,1611.07499999999
"835",3,2.7,"plus_mitigation",235,367.375,839,6640.94999999997,1,5,45.1749999999998,10.475,31.5,228.774999999999,2,7,57.8499999999997,285.475,670,5070.94999999998,88.75,194.5,1500.57499999999
"836",3,2.7,"plus_mitigation",236,314.725,785,6171.32499999997,0.475,5,41.0749999999998,10.475,27,218.649999999999,1.475,6,48.6499999999998,261.225,614.5,4737.57499999998,81.9,177,1404.37499999999
"837",3,2.7,"plus_mitigation",237,307,708.5,5698.44999999997,0,4,32.7749999999999,9,26,204.174999999999,1,6,54.0499999999996,247.475,557.5,4377.44999999998,81.425,164,1308.075
"838",3,2.7,"plus_mitigation",238,286.225,666,5244.32499999998,0,4,28.7749999999999,8,23,178.399999999999,0.475,6,44.5999999999998,233.325,527.5,4030.94999999998,78.425,155,1214.97499999999
"839",3,2.7,"plus_mitigation",239,259.8,628,4979.19999999998,0,3.5,31.6499999999998,7.475,21.5,168.874999999999,1,5,41.5499999999998,212.8,479,3750.62499999998,73.95,145.5,1154.675
"840",3,2.7,"plus_mitigation",240,232.8,577,4457.97499999998,0,3,23.1999999999999,6.475,18,152.924999999999,1,4,38.3499999999999,196.95,443.5,3469.57499999998,66.425,131,1069.575
"841",3,2.7,"plus_mitigation",241,210.8,523,4199.97499999998,0,3,23.2499999999999,6,17,148.024999999999,1,4,39.9249999999999,181.95,415,3217.74999999999,59.425,126.5,994.774999999996
"842",3,2.7,"plus_mitigation",242,201.5,485,3821.49999999998,0,3,22.625,4.95,17,122.049999999999,0,3,31.0249999999998,166.95,381.5,2991.72499999999,53.425,115,913.374999999996
"843",3,2.7,"plus_mitigation",243,187.925,451.5,3551.32499999998,0,3,22.3499999999999,4.475,16,125.424999999999,0,3.5,29.8749999999999,153.375,361,2766.09999999999,46.425,111,841.599999999996
"844",3,2.7,"plus_mitigation",244,169.175,420,3288.84999999998,0,3,23.4499999999998,4,14,116.174999999999,0,3,31.3499999999999,141.475,333.5,2562.89999999999,45.475,102.5,790.024999999996
"845",3,2.7,"plus_mitigation",245,165.85,371,3082.14999999999,0,2,25.0249999999998,5,13,100.174999999999,0,3,24.0249999999998,126.9,307,2369.19999999999,39.475,95,725.724999999996
"846",3,2.7,"plus_mitigation",246,155.375,367,2857.39999999999,0,2,17.7749999999999,3,12,107.825,0,3,24.3499999999999,119.95,281,2216.27499999999,34.9,89,672.499999999997
"847",3,2.7,"plus_mitigation",247,137.325,335,2675.37499999999,0,2,16.1499999999999,2.475,11,91.5249999999997,0,3,22.2999999999999,112.325,258,2034.64999999999,29.95,79.5,612.774999999997
