"","country","R0","strategy","time","infections_lower","infections_median","infections_upper","deaths_lower","deaths_median","deaths_upper","hosp_inc_lower","hosp_inc_median","hosp_inc_upper","ICU_inc_lower","ICU_inc_median","ICU_inc_upper","hosp_occ_lower","hosp_occ_median","hosp_occ_upper","ICU_occ_lower","ICU_occ_median","ICU_occ_upper"
"875",2,3.5,"plus_mitigation",275,0,2,5.52499999999999,0,0,0.524999999999991,0,0,1,0,0,0,0,1,5.52499999999999,0,0,2
"876",2,3.5,"plus_mitigation",276,0,1,8.52499999999999,0,0,0,0,0,1,0,0,0,0,1,5,0,0,2
"877",2,3.5,"plus_mitigation",277,0,1,6.52499999999999,0,0,0,0,0,1,0,0,0,0,1,5.52499999999999,0,0,2
"878",2,3.5,"plus_mitigation",278,0,1,5.52499999999999,0,0,0,0,0,1,0,0,0,0,1,5,0,0,2
"879",2,3.5,"plus_mitigation",279,0,1,5.52499999999999,0,0,0,0,0,1,0,0,0,0,1,5,0,0,2
"880",2,3.5,"plus_mitigation",280,0,1,4.52499999999999,0,0,0,0,0,0,0,0,0,0,0.5,4.52499999999999,0,0,2
"881",2,3.5,"plus_mitigation",281,0,1,5,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1.52499999999999
"882",2,3.5,"plus_mitigation",282,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3.52499999999999,0,0,1.52499999999999
"883",2,3.5,"plus_mitigation",283,0,1,3,0,0,0,0,0,0.524999999999991,0,0,0,0,0,3,0,0,1.52499999999999
"884",2,3.5,"plus_mitigation",284,0,1,3.52499999999999,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.52499999999999
"885",2,3.5,"plus_mitigation",285,0,1,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2
"886",2,3.5,"plus_mitigation",286,0,1,3,0,0,0,0,0,1,0,0,0,0,0,2.52499999999999,0,0,2
"887",2,3.5,"plus_mitigation",287,0,0,3,0,0,0,0,0,1,0,0,0,0,0,3,0,0,2
"888",2,3.5,"plus_mitigation",288,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1.52499999999999
"889",2,3.5,"plus_mitigation",289,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1.52499999999999
"890",2,3.5,"plus_mitigation",290,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"891",2,3.5,"plus_mitigation",291,0,0,3.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"892",2,3.5,"plus_mitigation",292,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"893",2,3.5,"plus_mitigation",293,0,0,2.52499999999999,0,0,0,0,0,0.524999999999991,0,0,0,0,0,2,0,0,1
"894",2,3.5,"plus_mitigation",294,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"895",2,3.5,"plus_mitigation",295,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1
"896",2,3.5,"plus_mitigation",296,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"897",2,3.5,"plus_mitigation",297,0,0,1.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1.52499999999999,0,0,1
"898",2,3.5,"plus_mitigation",298,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"899",2,3.5,"plus_mitigation",299,0,0,2.52499999999999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1
"900",2,3.5,"plus_mitigation",300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
